19,1,8000,1,1,9,1,1,1,1,8,8,2,3.88289,0.0557894,0.375469,11,2,137
20,1,2000,1,1,9,1,1,1,1,8,9,2,19.8792,0.320455,0.512837,11,2,141
20,2,2000,1,1,9,1,1,1,1,8,9,3,5.5786,0.289165,0.387824,12,2,146
20,3,2000,1,3,9,1,1,1,1,9,9,3,10.9487,1.0298,2.95428,12,2,150
21,1,8000,1,1,10,1,1,1,1,9,9,3,3.23198,0.570737,0.382626,12,2,154
22,1,8000,1,1,11,1,1,1,1,9,9,3,10.9592,0.215647,0.450781,12,2,158
23,1,2000,1,1,11,1,1,1,1,9,10,3,17.142,0.185404,0.41031,12,2,162
23,2,2000,1,3,11,1,1,1,1,10,10,3,6.67031,0.340206,0.788634,12,2,166
24,1,8000,1,1,12,1,1,1,1,10,10,3,2.3159,0.263532,0.343121,13,2,171
25,1,2000,0,1,13,1,1,1,1,10,10,3,16.0227,0.526209,0.379387,13,2,175
26,1,2000,1,1,13,1,1,1,1,10,11,3,16.7274,0.376034,0.461978,13,2,179
26,2,2000,1,3,13,1,1,1,1,11,11,3,6.23963,0.612681,1.46665,13,2,183
27,1,8000,1,1,14,1,1,1,1,11,11,3,2.64929,0.472791,0.400283,13,2,187
28,1,2000,1,1,14,1,1,1,1,11,12,3,15.9461,0.419474,0.532808,13,2,191
28,2,2000,1,3,14,1,1,1,1,12,12,3,3.76663,0.150286,2.24594,13,2,195
29,1,2000,1,1,14,1,1,1,1,12,13,3,2.55162,0.20316,0.346439,13,2,199
29,2,2000,1,3,14,1,1,1,1,13,13,3,2.5778,0.328637,2.19003,13,2,203
30,1,8000,1,1,15,1,1,1,1,13,13,3,3.5548,0.547791,0.406324,13,2,207
31,1,8000,0,3,15,1,1,1,2,13,13,3,53.9657,0.230947,2.72347,13,2,211
32,1,8000,1,1,16,1,1,1,2,13,13,3,2.25474,0.323283,0.405923,13,2,215
33,1,2000,0,1,17,1,1,1,2,13,13,3,16.5581,0.292137,0.501632,13,2,219
34,1,8000,1,1,18,1,1,1,2,13,13,3,16.6893,0.290375,0.40644,13,2,223
35,1,2000,0,1,19,1,1,1,2,13,13,3,16.3756,0.285026,0.50644,13,2,227
36,1,2000,1,1,19,1,1,1,2,13,14,3,18.3656,0.422742,0.535568,13,2,231
36,2,2000,1,1,19,1,1,1,2,13,14,4,17.5551,0.225729,0.363782,13,2,235
36,3,2000,1,3,19,1,1,1,2,14,14,4,6.04477,0.101826,2.07942,13,2,239
37,1,2000,1,1,19,1,1,1,2,14,15,4,1.96164,0.553367,0.372729,13,2,243
37,2,2000,1,3,19,1,1,1,2,15,15,4,7.70684,0.622832,3.12057,13,2,247
38,1,2000,1,1,19,1,1,1,2,15,16,4,2.55485,0.26552,0.434255,13,2,251
38,2,2000,1,1,19,1,1,1,2,15,16,5,12.3759,0.718635,0.400127,14,2,256
38,3,2000,1,3,19,1,1,1,2,16,16,5,7.53086,0.644847,3.87491,14,2,260
39,1,2000,1,1,19,1,1,1,2,16,17,5,2.52953,1.0421,0.408231,14,2,264
39,2,2000,1,3,19,1,1,1,2,17,17,5,22.1666,0.625432,3.09426,14,2,268
40,1,8000,1,1,20,1,1,1,2,17,17,5,3.74964,0.547293,0.395565,14,2,272
41,1,8000,1,1,21,1,1,1,2,17,17,5,8.02882,0.331169,0.626023,14,2,276
42,1,2000,1,1,21,1,1,1,2,17,18,5,15.3503,0.332608,0.406047,14,2,280
42,2,2000,1,3,21,1,1,1,2,18,18,5,3.49468,0.00372053,0.929649,14,2,284
43,1,8000,1,1,22,1,1,1,2,18,18,5,2.32451,0.27403,0.342966,14,2,288
44,1,8000,0,1,22,1,1,1,2,18,19,5,17.9845,0.234249,0.447021,14,2,292
44,2,8000,0,1,22,1,1,1,2,18,19,6,15.4453,0.57162,0.395519,16,3,299
44,3,8000,0,1,22,1,1,1,2,18,19,7,6.41333,0.019042,0.469206,16,3,303
44,4,8000,0,3,22,1,1,1,2,19,19,7,1.42386,0.268501,1.56474,16,3,307
45,1,8000,1,1,23,1,1,1,2,19,19,7,5.03387,0.614711,0.387234,16,3,311
46,1,8000,1,1,24,1,1,1,2,19,19,7,16.4414,0.246,0.524303,16,3,315
47,1,2000,0,1,25,1,1,1,2,19,19,7,18.9282,0.295996,0.452908,16,3,319
48,1,8000,0,1,25,1,1,1,2,19,20,7,16.0023,0.165196,0.528412,16,3,323
48,2,8000,0,33,25,1,1,1,2,19,20,8,6.72843,0.262419,33,16,4,328
48,3,8000,0,3,25,1,1,1,2,20,20,8,9.36891,0.375279,2.90095,16,4,332
49,1,2000,0,1,26,1,1,1,2,20,20,8,1.26818,0.65098,0.370346,16,4,336
50,1,2000,1,1,26,1,1,1,2,20,21,8,15.4344,0.116779,0.478792,16,4,340
50,2,2000,1,1,26,1,1,1,2,20,21,9,7.17297,0.217198,0.575437,16,5,345
50,3,2000,1,1,26,1,1,1,2,20,21,10,0.769793,0.00479763,0.422177,16,5,349
50,4,2000,1,33,26,1,1,1,2,20,21,11,16.9867,0.379195,33,16,5,353
50,5,2000,1,3,26,1,1,1,2,21,21,11,20.7482,0.724187,3.43703,17,5,358
51,1,8000,1,1,27,1,1,1,2,21,21,11,2.10208,0.40996,0.413006,17,5,362
52,1,8000,1,1,28,1,1,1,2,21,21,11,11.6125,0.200861,0.465236,17,5,366
53,1,2000,1,1,28,1,1,1,2,21,22,11,17.9947,0.42876,0.468469,17,5,370
53,2,2000,1,3,28,1,1,1,2,22,22,11,3.24972,0.193362,3.13424,17,5,374
54,1,8000,1,1,29,1,1,1,2,22,22,11,2.31262,0.549159,0.417387,17,5,378
55,1,8000,1,1,30,1,1,1,2,22,22,11,16.3679,0.237843,0.395132,17,5,382
56,1,8000,0,1,30,1,1,1,2,22,23,11,17.3524,0.366996,0.545961,17,5,386
56,2,8000,0,3,30,1,1,1,2,23,23,11,3.03554,0.327912,2.12116,17,5,390
57,1,2000,0,1,31,1,1,1,2,23,23,11,1.91747,0.439765,0.401945,17,5,394
58,1,2000,1,1,31,1,1,1,2,23,24,11,15.9655,0.245284,0.427498,17,5,398
58,2,2000,1,3,31,1,1,1,2,24,24,11,4.473,0.613635,2.44832,17,5,402
59,1,8000,1,1,32,1,1,1,2,24,24,11,2.262,0.598544,0.399098,17,5,406
60,1,2000,0,1,33,1,1,1,2,24,24,11,15.8486,0.252073,0.494263,17,5,410
61,1,8000,0,1,33,1,1,1,2,24,25,11,15.8594,0.382461,0.478454,17,5,414
61,2,8000,0,3,33,1,1,1,2,25,25,11,2.25208,0.0205322,2.5212,17,5,418
62,1,8000,1,1,34,1,1,1,2,25,25,11,1.2696,0.621667,0.428737,17,5,422
63,1,2000,1,1,34,1,1,1,2,25,26,11,17.1845,0.417706,0.519865,17,5,426
63,2,2000,1,3,34,1,1,1,2,26,26,11,0.669487,0.331817,2.30405,17,5,430
64,1,2000,1,1,34,1,1,1,2,26,27,11,1.41543,0.626747,0.367172,17,5,434
64,2,2000,1,1,34,1,1,1,2,26,27,12,63.1588,0.785433,0.398537,19,5,440
64,3,2000,1,3,34,1,1,1,2,27,27,12,20.3004,0.803956,2.09694,20,5,445
65,1,8000,1,3,34,1,2,1,2,27,27,12,20.251,0.485254,1.73249,21,5,450
65,2,8000,1,1,34,2,2,1,2,27,27,12,3.15094,0.82717,0.358304,21,5,454
66,1,2000,1,1,34,2,2,1,2,27,28,12,7.48664,0.00759957,0.444757,21,6,459
66,2,2000,1,3,34,2,2,1,2,28,28,12,11.2785,0.225496,0.576842,22,6,464
67,1,2000,1,3,34,2,2,1,3,28,28,12,8.152,0.0785704,2.36899,23,6,469
68,1,8000,0,1,34,2,2,1,3,28,29,12,2.67956,0.672337,0.384017,23,6,473
68,2,8000,0,3,34,2,2,1,3,29,29,12,3.15414,0.891531,2.57386,23,6,477
69,1,2000,1,1,34,2,2,1,3,29,30,12,4.25425,0.82539,0.385753,23,6,481
69,2,2000,1,33,34,2,2,1,3,29,30,13,1.12932,1.03839,33,23,7,486
69,3,2000,1,3,34,2,2,1,3,30,30,13,4.54471,0.683919,2.22368,24,7,491
70,1,8000,1,1,35,2,2,1,3,30,30,13,2.70849,0.942925,0.377453,24,7,495
71,1,2000,1,1,35,2,2,1,3,30,31,13,11.8694,0.593955,0.422721,24,8,500
71,2,2000,1,3,35,2,2,1,3,31,31,13,11.6621,1.25156,3.19584,26,8,506
72,1,2000,1,1,35,2,2,1,3,31,32,13,2.68246,0.519177,0.359082,26,8,510
72,2,2000,1,3,35,2,2,1,3,32,32,13,3.93544,0.873211,2.35067,26,8,514
73,1,8000,1,1,36,2,2,1,3,32,32,13,6.88889,0.783822,0.42972,26,8,518
74,1,8000,1,1,37,2,2,1,3,32,32,13,14.301,0.287099,0.451121,26,8,522
75,1,8000,1,1,38,2,2,1,3,32,32,13,18.0246,0.33174,0.448129,26,8,526
76,1,2000,1,1,38,2,2,1,3,32,33,13,14.505,0.27707,0.473274,26,8,530
76,2,2000,1,1,38,2,2,1,3,32,33,14,16.2309,0.322976,0.381702,26,8,534
76,3,2000,1,3,38,2,2,1,3,33,33,14,4.55795,0.65989,1.75465,26,8,538
77,1,8000,1,1,39,2,2,1,3,33,33,14,7.00897,0.716341,0.382029,26,8,542
78,1,2000,1,1,39,2,2,1,3,33,34,14,14.2478,0.392437,0.486099,26,8,546
78,2,2000,1,3,39,2,2,1,3,34,34,14,1.88848,0.254134,2.88537,26,8,550
79,1,8000,1,1,40,2,2,1,3,34,34,14,3.59819,0.6743,0.418849,26,8,554
80,1,2000,1,1,40,2,2,1,3,34,35,14,17.8208,0.34327,0.421714,26,8,558
80,2,2000,1,1,40,2,2,1,3,34,35,15,4.18604,0.276477,4.57273,26,8,562
80,3,2000,1,3,40,2,2,1,3,35,35,15,7.65991,0.89839,3.3139,26,8,566
81,1,2000,1,1,40,2,2,1,3,35,36,15,3.98699,1.04254,0.369987,26,8,570
81,2,2000,1,3,40,2,2,1,3,36,36,15,57.3602,1.31706,0.784584,26,8,574
82,1,8000,1,1,41,2,2,1,3,36,36,15,6.14824,0.467588,0.433194,26,8,578
83,1,8000,1,1,42,2,2,1,3,36,36,15,7.92628,0.232004,0.668511,26,8,582
84,1,2000,1,1,42,2,2,1,3,36,37,15,16.3391,0.180066,0.522861,26,8,586
84,2,2000,1,3,42,2,2,1,3,37,37,15,1.93778,0.659981,3.644,26,8,590
85,1,2000,1,1,42,2,2,1,3,37,38,15,3.67735,0.557768,0.447395,26,8,594
85,2,2000,1,3,42,2,2,1,3,38,38,15,5.1344,0.867972,1.59417,26,8,598
86,1,8000,1,1,43,2,2,1,3,38,38,15,8.66932,0.287239,0.459863,26,8,602
87,1,2000,0,1,44,2,2,1,3,38,38,15,14.5599,0.125663,0.657792,26,8,606
88,1,2000,1,1,44,2,2,1,3,38,39,15,17.4583,0.341719,0.53232,26,8,610
88,2,2000,1,3,44,2,2,1,3,39,39,15,2.32342,0.064236,1.25004,26,8,614
89,1,2000,0,1,45,2,2,1,3,39,39,15,2.86651,0.205766,0.479368,26,8,618
90,1,8000,0,1,45,2,2,1,3,39,40,15,16.9816,0.303645,0.486042,26,8,622
90,2,8000,0,3,45,2,2,1,3,40,40,15,0.844018,0.465076,3.53409,26,8,626
91,1,2000,1,1,45,2,2,1,3,40,41,15,6.57798,0.160879,0.367682,26,8,630
91,2,2000,1,3,45,2,2,1,3,41,41,15,4.14802,0.821914,2.08221,26,8,634
92,1,8000,1,1,46,2,2,1,3,41,41,15,6.6194,0.455798,0.49621,26,8,638
93,1,8000,1,1,47,2,2,1,3,41,41,15,13.4404,0.245602,0.486141,26,8,642
94,1,2000,1,1,47,2,2,1,3,41,42,15,14.3075,0.195926,0.449335,26,8,646
94,2,2000,1,3,47,2,2,1,3,42,42,15,2.62179,0.528952,2.11608,26,8,650
95,1,2000,1,1,47,2,2,1,3,42,43,15,1.89349,0.966823,0.406844,26,8,654
95,2,2000,1,33,47,2,2,1,3,42,43,16,5.12324,0.638987,33,26,8,658
95,3,2000,1,3,47,2,2,1,3,43,43,16,9.14206,0.990387,2.09516,26,8,662
96,1,8000,1,1,48,2,2,1,3,43,43,16,5.82755,0.377523,0.410312,26,8,666
97,1,2000,1,1,48,2,2,1,3,43,44,16,11.737,0.184773,0.500313,26,9,671
97,2,2000,1,3,48,2,2,1,3,44,44,16,15.4333,0.629806,3.18751,27,9,676
98,1,2000,1,1,48,2,2,1,3,44,45,16,5.61323,0.201384,0.371267,27,9,680
98,2,2000,1,3,48,2,2,1,3,45,45,16,3.83907,0.588081,2.02223,27,9,684
99,1,2000,1,1,48,2,2,1,3,45,46,16,4.16939,1.12613,0.435977,27,9,688
99,2,2000,1,33,48,2,2,1,3,45,46,17,93.3794,1.2857,33,27,9,692
99,3,2000,1,3,48,2,2,1,3,46,46,17,160.343,0.82618,1.82565,27,9,696
100,1,2000,1,33,48,2,2,1,3,46,47,17,27.872,0.711829,33,28,9,701
100,2,2000,1,1,48,2,2,1,3,46,47,18,1.60021,0.0478808,0.613883,28,9,705
