23,2,2000,1,1,12,1,1,0,1,8,9,3,3.17716,0.286945,0.359694,9,0,149
23,3,2000,1,1,12,1,1,0,1,8,9,4,18.3869,0.306418,0.304735,10,0,154
23,4,2000,1,3,12,1,1,0,1,9,9,4,9.80936,0.505514,1.45729,10,0,158
24,1,2000,0,1,13,1,1,0,1,9,9,4,2.29037,0.391323,0.332879,10,0,162
25,1,2000,1,1,13,1,1,0,1,9,10,4,9.78032,0.215291,0.399207,10,1,167
25,2,2000,1,1,13,1,1,0,1,9,10,5,4.12639,0.316035,0.372813,11,1,172
25,3,2000,1,3,13,1,1,0,1,10,10,5,1.41815,0.18116,2.46191,11,1,176
26,1,8000,1,1,14,1,1,0,1,10,10,5,1.49654,0.578214,0.301445,11,1,180
27,1,8000,0,1,14,1,1,0,1,10,11,5,12.7399,0.0689108,0.407426,11,1,184
27,2,8000,0,3,14,1,1,0,1,11,11,5,5.59308,0.15273,1.38599,11,1,188
28,1,2000,1,1,14,1,1,0,1,11,12,5,1.45664,0.359795,0.308692,11,1,192
28,2,2000,1,3,14,1,1,0,1,12,12,5,6.33233,0.475107,0.650258,11,1,196
29,1,2000,0,1,15,1,1,0,1,12,12,5,3.46873,0.200616,0.311222,11,1,200
30,1,2000,1,1,15,1,1,0,1,12,13,5,12.3994,0.164593,0.376586,11,1,204
30,2,2000,1,1,15,1,1,0,1,12,13,6,1.88802,0.0785318,0.495119,11,1,208
30,3,2000,1,1,15,1,1,0,1,12,13,7,15.4505,0.248913,0.482204,13,1,214
30,4,2000,1,3,15,1,1,0,1,13,13,7,5.13419,0.234204,0.998951,13,1,218
31,1,8000,1,1,16,1,1,0,1,13,13,7,2.4569,0.479432,0.339335,13,1,222
32,1,8000,1,1,17,1,1,0,1,13,13,7,12.0811,0.302173,0.437796,13,1,226
33,1,2000,1,1,17,1,1,0,1,13,14,7,14.4565,0.158278,0.398525,13,1,230
33,2,2000,1,1,17,1,1,0,1,13,14,8,4.33547,0.258728,0.301583,14,1,235
33,3,2000,1,1,17,1,1,0,1,13,14,9,10.9408,0.42992,0.312917,15,1,240
33,4,2000,1,3,17,1,1,0,1,14,14,9,9.04611,0.289558,2.12812,15,1,244
34,1,8000,1,1,18,1,1,0,1,14,14,9,1.87573,0.57464,0.32457,15,1,248
35,1,8000,1,1,19,1,1,0,1,14,14,9,12.4537,0.312501,0.354961,15,1,252
36,1,2000,1,1,19,1,1,0,1,14,15,9,18.2871,0.286831,0.469377,15,1,256
36,2,2000,1,1,19,1,1,0,1,14,15,10,6.63238,0.470869,0.298812,16,1,261
36,3,2000,1,3,19,1,1,0,1,15,15,10,10.3484,0.330708,1.45236,16,1,265
37,1,8000,1,1,20,1,1,0,1,15,15,10,2.13781,0.586405,0.297277,16,1,269
38,1,2000,1,1,20,1,1,0,1,15,16,10,11.5692,0.187544,0.381559,16,2,274
38,2,2000,1,1,20,1,1,0,1,15,16,11,8.56638,0.612871,0.304494,17,3,280
38,3,2000,1,3,20,1,1,0,1,16,16,11,8.06449,0.0417602,0.74951,17,3,284
39,1,8000,1,1,21,1,1,0,1,16,16,11,2.69178,0.792059,0.321964,17,3,288
40,1,2000,1,1,21,1,1,0,1,16,17,11,10.7852,0.231018,0.382164,17,3,292
40,2,2000,1,3,21,1,1,0,1,17,17,11,2.80376,0.342408,2.43581,17,3,296
41,1,8000,1,1,22,1,1,0,1,17,17,11,2.41997,0.190513,0.331221,17,3,300
42,1,2000,1,1,22,1,1,0,1,17,18,11,17.493,0.312247,0.391914,17,4,305
42,2,2000,1,1,22,1,1,0,1,17,18,12,5.69961,0.0884313,0.359018,18,4,310
42,3,2000,1,3,22,1,1,0,1,18,18,12,1.0061,0.569055,2.52573,18,4,314
43,1,2000,1,1,22,1,1,0,1,18,19,12,1.86923,0.783707,0.314566,18,4,318
43,2,2000,1,3,22,1,1,0,1,19,19,12,1.92361,0.620965,0.676723,18,4,322
44,1,8000,1,1,23,1,1,0,1,19,19,12,4.52081,0.799167,0.361082,18,4,326
45,1,8000,1,1,24,1,1,0,1,19,19,12,11.9824,0.393995,0.395674,18,4,330
46,1,8000,1,1,25,1,1,0,1,19,19,12,16.6479,0.341909,0.326848,18,4,334
47,1,8000,1,1,26,1,1,0,1,19,19,12,17.1076,0.417833,0.443771,18,4,338
48,1,2000,1,1,26,1,1,0,1,19,20,12,14.6014,0.233331,0.423366,18,4,342
48,2,2000,1,3,26,1,1,0,1,20,20,12,13.6772,0.481539,1.20401,18,4,346
49,1,2000,0,1,27,1,1,0,1,20,20,12,4.51738,0.238507,0.364782,18,4,350
50,1,8000,1,1,28,1,1,0,1,20,20,12,13.1734,0.295411,0.363962,18,4,354
51,1,8000,0,1,28,1,1,0,1,20,21,12,15.7565,0.216695,0.3407,18,4,358
51,2,8000,0,1,28,1,1,0,1,20,21,13,13.1151,0.220124,0.350894,19,4,363
51,3,8000,0,3,28,1,1,0,1,21,21,13,96.6496,0.270617,3.10005,19,4,367
52,1,8000,0,1,28,1,1,0,1,21,22,13,2.28582,0.507483,0.379998,19,4,371
52,2,8000,0,3,28,1,1,0,1,22,22,13,15.7811,0.222369,3.73687,19,4,375
53,1,2000,1,1,28,1,1,0,1,22,23,13,2.36375,0.66913,0.366189,19,4,379
53,2,2000,1,3,28,1,1,0,1,23,23,13,50.1722,0.786805,0.585,20,4,384
54,1,2000,1,1,28,1,1,0,1,23,24,13,6.31123,0.879733,0.458674,20,4,388
54,2,2000,1,3,28,1,1,0,1,24,24,13,30.0015,0.889499,2.78537,20,4,392
55,1,8000,1,1,29,1,1,0,1,24,24,13,12.0612,0.805434,0.384733,20,4,396
56,1,2000,1,1,29,1,1,0,1,24,25,13,6.50269,0.268199,0.428221,20,5,401
56,2,2000,1,1,29,1,1,0,1,24,25,14,3.87233,0.0573244,0.425688,20,5,405
56,3,2000,1,33,29,1,1,0,1,24,25,15,2.13972,0.456249,33,20,6,410
56,4,2000,1,33,29,1,1,0,1,24,25,16,7.81259,0.884856,33,22,6,416
56,5,2000,1,1,29,1,1,0,1,24,25,17,1.16405,0.645709,0.399308,22,6,420
56,6,2000,1,33,29,1,1,0,1,24,25,18,9.36709,1.23057,33,22,6,424
56,7,2000,1,1,29,1,1,0,1,24,25,19,1.51324,0.502785,0.355917,22,6,428
56,8,2000,1,3,29,1,1,0,1,25,25,19,3.48966,0.227429,3.26785,22,6,432
57,1,8000,0,1,29,1,1,0,1,25,26,19,5.70798,0.431088,0.315655,22,6,436
57,2,8000,0,3,29,1,1,0,1,26,26,19,52.948,0.878434,4.23799,26,6,444
58,1,2000,1,1,29,1,1,0,1,26,27,19,2.21901,1.09841,0.432708,26,6,448
58,2,2000,1,3,29,1,1,0,1,27,27,19,12.0967,0.759408,3.03369,26,6,452
59,1,2000,1,1,29,1,1,0,1,27,28,19,7.91944,0.496515,0.429122,26,6,456
59,2,2000,1,3,29,1,1,0,1,28,28,19,9.14696,0.513499,1.01004,26,6,460
60,1,8000,1,1,30,1,1,0,1,28,28,19,10.0051,0.744462,0.480452,26,6,464
61,1,2000,1,1,30,1,1,0,1,28,29,19,14.7339,0.144839,0.57469,27,7,470
61,2,2000,1,1,30,1,1,0,1,28,29,20,4.71088,0.148866,0.524756,27,7,474
61,3,2000,1,3,30,1,1,0,1,29,29,20,4.29201,0.49822,3.24692,27,7,478
62,1,2000,1,1,30,1,1,0,1,29,30,20,4.47204,0.264901,0.428387,27,7,482
62,2,2000,1,3,30,1,1,0,1,30,30,20,11.8231,0.616359,1.87758,27,7,486
63,1,2000,1,1,30,1,1,0,1,30,31,20,4.66802,0.842609,0.331582,27,7,490
63,2,2000,1,3,30,1,1,0,1,31,31,20,14.1882,0.0288697,0.699781,28,7,495
64,1,2000,0,3,30,1,2,0,1,31,31,20,9.5541,0.644061,0.963451,28,7,499
64,2,2000,0,1,30,2,2,0,1,31,31,20,10.3051,0.0529966,0.382091,28,7,503
65,1,8000,1,1,31,2,2,0,1,31,31,20,7.81473,0.194467,0.483264,28,7,507
66,1,2000,1,1,31,2,2,0,1,31,32,20,12.5567,0.109528,0.456978,28,7,511
66,2,2000,1,1,31,2,2,0,1,31,32,21,3.34191,0.0409719,0.621254,28,7,515
66,3,2000,1,1,31,2,2,0,1,31,32,22,6.55315,0.55663,0.397902,29,7,520
66,4,2000,1,3,31,2,2,0,1,32,32,22,2.87355,0.323464,1.79845,29,7,524
67,1,8000,1,1,32,2,2,0,1,32,32,22,3.70518,0.74781,0.386741,29,7,528
68,1,2000,1,1,32,2,2,0,1,32,33,22,10.1811,0.149909,0.350101,29,7,532
68,2,2000,1,1,32,2,2,0,1,32,33,23,2.8527,0.182608,0.566005,29,7,536
68,3,2000,1,1,32,2,2,0,1,32,33,24,5.81777,0.719742,0.364368,30,7,541
68,4,2000,1,3,32,2,2,0,1,33,33,24,4.90673,0.358086,1.02371,30,7,545
69,1,8000,0,1,32,2,2,0,1,33,34,24,2.26401,0.382828,0.433802,30,7,549
69,2,8000,0,33,32,2,2,0,1,33,34,25,2.37487,0.00987299,33,30,7,553
69,3,8000,0,3,32,2,2,0,1,34,34,25,15.3317,1.03134,3.75654,30,7,557
70,1,8000,0,1,32,2,2,0,1,34,35,25,10.0598,0.652247,0.408786,30,7,561
70,2,8000,0,3,32,2,2,0,1,35,35,25,15.7146,0.93568,0.827954,30,7,565
71,1,8000,1,1,33,2,2,0,1,35,35,25,11.6928,0.648185,0.391187,30,7,569
72,1,2000,0,1,34,2,2,0,1,35,35,25,8.46488,0.213934,0.5414,30,7,573
73,1,2000,1,1,34,2,2,0,1,35,36,25,12.5985,0.133967,0.401153,30,7,577
73,2,2000,1,1,34,2,2,0,1,35,36,26,3.752,0.184053,0.598356,30,7,581
73,3,2000,1,3,34,2,2,0,1,36,36,26,0.665209,0.105819,2.14625,30,7,585
74,1,2000,1,1,34,2,2,0,1,36,37,26,5.93382,0.62399,0.383384,30,7,589
74,2,2000,1,3,34,2,2,0,1,37,37,26,4.56357,0.395127,4.40721,37,7,600
75,1,8000,1,1,35,2,2,0,1,37,37,26,8.35588,0.632478,0.406572,37,7,604
76,1,2000,0,1,36,2,2,0,1,37,37,26,11.8614,0.295076,0.398897,37,7,608
77,1,8000,1,1,37,2,2,0,1,37,37,26,19.3044,0.307243,0.405063,37,7,612
78,1,8000,1,1,38,2,2,0,1,37,37,26,16.9489,0.407038,0.408418,37,7,616
79,1,2000,1,3,38,2,2,0,2,37,37,26,26.8141,0.815397,2.25816,37,7,620
80,1,2000,1,1,38,2,2,0,2,37,38,26,3.83622,0.434799,0.418325,37,7,624
80,2,2000,1,3,38,2,2,0,2,38,38,26,4.13694,0.284208,1.53861,37,7,628
81,1,2000,0,1,39,2,2,0,2,38,38,26,8.03285,0.88151,0.390435,37,7,632
82,1,8000,1,1,40,2,2,0,2,38,38,26,12.8257,0.591732,0.390497,37,7,636
83,1,2000,0,1,41,2,2,0,2,38,38,26,17.5395,0.235955,0.35323,37,7,640
84,1,2000,1,1,41,2,2,0,2,38,39,26,14.8801,0.171362,0.474086,37,7,644
84,2,2000,1,3,41,2,2,0,2,39,39,26,40.1024,0.615223,3.42703,37,7,648
85,1,8000,1,1,42,2,2,0,2,39,39,26,20.0468,0.736481,0.386848,39,7,654
86,1,2000,1,1,42,2,2,0,2,39,40,26,15.0759,0.318251,0.51834,40,8,660
86,2,2000,1,1,42,2,2,0,2,39,40,27,7.22508,0.636374,0.386293,40,8,664
86,3,2000,1,3,42,2,2,0,2,40,40,27,13.7298,0.697761,2.34842,40,8,668
87,1,2000,1,1,42,2,2,0,2,40,41,27,4.67917,0.489106,0.384571,40,8,672
87,2,2000,1,3,42,2,2,0,2,41,41,27,59.3763,1.09392,2.60038,40,8,676
88,1,8000,1,1,43,2,2,0,2,41,41,27,3.55406,0.453283,0.445039,40,8,680
89,1,8000,0,1,43,2,2,0,2,41,42,27,7.1887,0.146367,0.589658,40,9,685
89,2,8000,0,1,43,2,2,0,2,41,42,28,6.48508,0.531666,0.485903,40,9,689
89,3,8000,0,3,43,2,2,0,2,42,42,28,12.9256,0.638994,1.15966,40,9,693
90,1,2000,1,1,43,2,2,0,2,42,43,28,4.79839,0.751926,0.468966,40,9,697
90,2,2000,1,33,43,2,2,0,2,42,43,29,25.1356,0.548891,33,40,9,701
90,3,2000,1,3,43,2,2,0,2,43,43,29,32.6756,0.83193,1.38249,40,9,705
91,1,8000,1,1,44,2,2,0,2,43,43,29,5.52122,0.659986,0.457345,41,9,710
92,1,2000,1,1,44,2,2,0,2,43,44,29,7.49982,0.293932,0.546855,41,9,714
92,2,2000,1,3,44,2,2,0,2,44,44,29,0.898374,0.211729,1.48816,41,9,718
93,1,8000,1,1,45,2,2,0,2,44,44,29,3.07994,0.489042,0.430855,41,9,722
94,1,8000,1,1,46,2,2,0,2,44,44,29,14.8304,0.19909,0.394098,41,9,726
95,1,2000,1,1,46,2,2,0,2,44,45,29,16.1854,0.437772,0.406645,41,9,730
95,2,2000,1,3,46,2,2,0,2,45,45,29,9.20825,0.938224,3.52606,41,9,734
96,1,2000,1,1,46,2,2,0,2,45,46,29,2.90542,0.227333,0.453124,41,9,738
96,2,2000,1,3,46,2,2,0,2,46,46,29,7.54614,0.83946,1.29104,41,9,742
97,1,2000,1,1,46,2,2,0,2,46,47,29,12.9639,0.0594823,0.391951,41,9,746
97,2,2000,1,3,46,2,2,0,2,47,47,29,30.3911,2.26856,2.70642,41,9,750
98,1,8000,0,1,46,2,2,0,2,47,48,29,2.26991,1.07888,0.479259,41,9,754
