66,3,2000,1,3,33,1,1,0,2,30,30,20,1.6556,0.395215,0.528213,42,10,520
67,1,2000,1,1,33,1,1,0,2,30,31,20,2.9286,0.24719,0.356611,42,10,524
67,2,2000,1,3,33,1,1,0,2,31,31,20,19.078,0.431624,0.519667,42,10,528
68,1,2000,0,1,34,1,1,0,2,31,31,20,2.79546,0.253472,0.376146,42,10,532
69,1,8000,0,1,34,1,1,0,2,31,32,20,7.83921,0.237612,0.412412,42,10,536
69,2,8000,0,3,34,1,1,0,2,32,32,20,1.25546,0.307992,0.896647,42,10,540
70,1,8000,1,1,35,1,1,0,2,32,32,20,2.46759,0.206504,0.332048,42,10,544
71,1,2000,1,1,35,1,1,0,2,32,33,20,13.1862,0.291343,0.360315,42,10,548
71,2,2000,1,3,35,1,1,0,2,33,33,20,3.04926,0.18941,0.776263,42,10,552
72,1,2000,0,1,36,1,1,0,2,33,33,20,2.42025,0.211556,0.38323,42,10,556
73,1,8000,0,3,36,1,1,0,3,33,33,20,68.9813,0.149537,3.8572,42,10,560
74,1,2000,1,3,36,1,1,0,4,33,33,20,9.58232,0.782154,2.09659,43,10,565
75,1,8000,1,1,37,1,1,0,4,33,33,20,2.18056,0.196641,0.388857,43,10,569
76,1,2000,1,1,37,1,1,0,4,33,34,20,6.35143,0.557198,0.494306,43,10,573
76,2,2000,1,1,37,1,1,0,4,33,34,21,1.73541,0.522558,0.826457,43,11,578
76,3,2000,1,3,37,1,1,0,4,34,34,21,9.08467,0.437526,1.06569,43,11,582
77,1,2000,1,1,37,1,1,0,4,34,35,21,2.59453,0.646926,0.399896,43,11,586
77,2,2000,1,3,37,1,1,0,4,35,35,21,3.52978,0.301442,1.99636,43,11,590
78,1,8000,1,1,38,1,1,0,4,35,35,21,5.31515,0.587964,0.361648,43,11,594
79,1,8000,0,1,38,1,1,0,4,35,36,21,8.93392,0.107859,0.442533,43,11,598
79,2,8000,0,1,38,1,1,0,4,35,36,22,1.37402,0.239429,0.505927,45,12,605
79,3,8000,0,3,38,1,1,0,4,36,36,22,8.69153,0.691589,3.02938,45,12,609
80,1,8000,0,1,38,1,1,0,4,36,37,22,6.86676,0.621491,0.46733,45,12,613
80,2,8000,0,3,38,1,1,0,4,37,37,22,1.61478,0.42212,1.3992,45,12,617
81,1,8000,1,1,39,1,1,0,4,37,37,22,4.13798,0.669144,0.454857,45,12,621
82,1,8000,1,1,40,1,1,0,4,37,37,22,11.6795,0.617623,0.371647,45,12,625
83,1,8000,0,1,40,1,1,0,4,37,38,22,18.2793,0.15123,0.359054,45,12,629
83,2,8000,0,3,40,1,1,0,4,38,38,22,2.93715,0.358791,2.76564,45,12,633
84,1,8000,0,1,40,1,1,0,4,38,39,22,3.65713,0.473504,0.492055,45,12,637
84,2,8000,0,3,40,1,1,0,4,39,39,22,1.12208,0.385919,2.97942,45,12,641
85,1,2000,1,1,40,1,1,0,4,39,40,22,3.29753,0.619754,0.535747,45,12,645
85,2,2000,1,3,40,1,1,0,4,40,40,22,5.57045,0.445295,2.24703,45,12,649
86,1,8000,1,1,41,1,1,0,4,40,40,22,4.79395,0.450799,0.447911,45,12,653
87,1,2000,1,1,41,1,1,0,4,40,41,22,8.42532,0.418797,0.407185,45,12,657
87,2,2000,1,3,41,1,1,0,4,41,41,22,1.34384,0.296676,1.34128,45,12,661
88,1,8000,1,1,42,1,1,0,4,41,41,22,2.10407,0.37871,0.363755,45,12,665
89,1,8000,1,1,43,1,1,0,4,41,41,22,17.7416,0.198345,0.378463,45,12,669
90,1,2000,0,1,44,1,1,0,4,41,41,22,15.8519,0.465199,0.38335,45,12,673
91,1,2000,1,1,44,1,1,0,4,41,42,22,15.1701,0.194624,0.357639,45,12,677
91,2,2000,1,3,44,1,1,0,4,42,42,22,9.36014,0.474041,0.569245,46,12,682
92,1,8000,1,1,45,1,1,0,4,42,42,22,2.69843,0.386516,0.444721,46,12,686
93,1,2000,1,1,45,1,1,0,4,42,43,22,5.24571,0.0650027,0.485857,46,12,690
93,2,2000,1,1,45,1,1,0,4,42,43,23,3.47869,0.0954607,0.649398,46,12,694
93,3,2000,1,1,45,1,1,0,4,42,43,24,14.2269,0.413661,0.509084,47,12,699
93,4,2000,1,3,45,1,1,0,4,43,43,24,4.08207,0.261277,0.801287,47,12,703
94,1,8000,1,1,46,1,1,0,4,43,43,24,2.14688,0.411509,0.331436,47,12,707
95,1,2000,0,1,47,1,1,0,4,43,43,24,15.9214,0.143308,0.636844,48,12,712
96,1,8000,0,1,47,1,1,0,4,43,44,24,16.1711,0.0800277,0.361147,48,12,716
96,2,8000,0,3,47,1,1,0,4,44,44,24,12.3925,0.461234,3.16808,49,12,721
97,1,8000,1,1,48,1,1,0,4,44,44,24,3.54954,0.295638,0.358286,49,12,725
98,1,2000,1,1,48,1,1,0,4,44,45,24,7.23852,0.239155,0.419132,49,12,729
98,2,2000,1,1,48,1,1,0,4,44,45,25,1.76057,0.15747,2.64128,49,12,733
98,3,2000,1,33,48,1,1,0,4,44,45,26,52.6947,0.877404,33,49,12,737
98,4,2000,1,3,48,1,1,0,4,45,45,26,36.6993,0.643893,3.7505,49,12,741
99,1,8000,1,1,49,1,1,0,4,45,45,26,3.40882,0.0907489,0.602778,49,12,745
100,1,2000,1,1,49,1,1,0,4,45,46,26,5.1032,0.109035,0.747635,49,13,750
100,2,2000,1,1,49,1,1,0,4,45,46,27,2.31881,0.449327,0.510168,49,13,754
100,3,2000,1,3,49,1,1,0,4,46,46,27,2.37781,0.647208,1.39257,49,13,758
