23,1,2000,1,1,8,2,2,0,0,12,13,9,2.95205,0.56352,0.423879,14,10,208
23,2,2000,1,1,8,2,2,0,0,12,13,10,7.72312,0.895717,0.376065,15,11,214
23,3,2000,1,3,8,2,2,0,0,13,13,10,0.501159,0.418227,3.05091,15,11,218
24,1,8000,1,1,9,2,2,0,0,13,13,10,5.58027,1.00416,0.457639,15,11,222
25,1,2000,1,1,9,2,2,0,0,13,14,10,9.88183,0.703889,0.425281,15,12,227
25,2,2000,1,1,9,2,2,0,0,13,14,11,11.8972,0.85664,0.462874,16,13,233
25,3,2000,1,1,9,2,2,0,0,13,14,12,4.68979,0.867673,0.465236,16,14,238
25,4,2000,1,3,9,2,2,0,0,14,14,12,0.501214,0.0596269,0.786709,16,14,242
26,1,2000,1,1,9,2,2,0,0,14,15,12,8.94147,0.461663,0.422448,16,15,247
26,2,2000,1,3,9,2,2,0,0,15,15,12,0.501257,0.636008,1.05956,16,15,251
27,1,2000,1,1,9,2,2,0,0,15,16,12,6.81987,1.06563,0.480554,16,15,255
27,2,2000,1,3,9,2,2,0,0,16,16,12,413.819,1.00066,0.556375,22,15,265
28,1,2000,0,3,9,2,3,0,0,16,16,12,7.86108,1.30043,0.589611,24,15,271
28,2,2000,0,1,9,3,3,0,0,16,16,12,3.62883,0.875629,0.394022,24,15,275
29,1,8000,1,1,10,3,3,0,0,16,16,12,7.89185,1.03126,0.639943,24,15,279
30,1,8000,1,1,11,3,3,0,0,16,16,12,14.1275,0.320337,0.417903,24,15,283
31,1,8000,1,1,12,3,3,0,0,16,16,12,12.3038,0.28714,0.407403,24,15,287
32,1,2000,1,1,12,3,3,0,0,16,17,12,12.311,0.394882,0.35939,24,16,292
32,2,2000,1,3,12,3,3,0,0,17,17,12,6.46177,0.652701,0.520213,25,16,297
33,1,2000,1,1,12,3,3,0,0,17,18,12,4.11249,0.151934,0.389701,25,16,301
33,2,2000,1,3,12,3,3,0,0,18,18,12,18.2367,1.36194,2.08861,28,16,308
34,1,8000,1,1,13,3,3,0,0,18,18,12,7.29726,0.790595,0.412893,28,16,312
35,1,2000,1,1,13,3,3,0,0,18,19,12,9.6667,0.928874,0.388999,28,16,316
35,2,2000,1,1,13,3,3,0,0,18,19,13,750.794,0.576956,0.396309,30,17,323
35,3,2000,1,3,13,3,3,0,0,19,19,13,0.501242,1.13606,1.35101,30,17,327
36,1,8000,1,3,13,3,4,0,0,19,19,13,6.08221,0.478304,2.1835,30,17,331
36,2,8000,1,3,13,3,4,1,0,19,19,13,18.0306,0.875822,0.7954,31,17,336
36,3,8000,1,3,13,3,4,2,0,19,19,13,13.7694,2.27959,0.57445,31,17,340
36,4,8000,1,1,13,4,4,2,0,19,19,13,5.88875,1.24778,0.531953,31,17,344
37,1,8000,0,33,13,4,4,2,0,19,20,13,5.12228,1.19564,33,31,17,348
37,2,8000,0,3,13,4,4,2,0,20,20,13,23.9459,0.879593,0.95259,31,17,352
38,1,8000,1,1,14,4,4,2,0,20,20,13,7.17346,0.484691,0.507572,31,17,356
39,1,8000,1,1,15,4,4,2,0,20,20,13,11.411,0.663748,0.390097,31,17,360
40,1,2000,1,1,15,4,4,2,0,20,21,13,12.5863,0.411562,0.343581,31,17,364
40,2,2000,1,3,15,4,4,2,0,21,21,13,6.649,1.26132,1.7325,31,17,368
41,1,8000,0,1,15,4,4,2,0,21,22,13,5.54789,0.255995,0.388538,31,18,373
41,2,8000,0,3,15,4,4,2,0,22,22,13,0.50121,1.02101,1.41448,31,18,377
42,1,2000,1,1,15,4,4,2,0,22,23,13,5.16538,1.06913,0.519893,31,18,381
42,2,2000,1,3,15,4,4,2,0,23,23,13,645.228,2.31688,3.02061,31,18,385
43,1,8000,1,1,16,4,4,2,0,23,23,13,8.25983,1.26209,0.741282,31,18,389
44,1,8000,1,3,16,4,5,2,0,23,23,13,5.67379,0.997838,1.58173,31,18,393
44,2,8000,1,1,16,5,5,2,0,23,23,13,1.98494,0.813659,0.374427,31,18,397
45,1,8000,1,1,17,5,5,2,0,23,23,13,13.7242,0.529712,0.475845,31,18,401
46,1,8000,1,1,18,5,5,2,0,23,23,13,12.2455,0.513534,0.424992,31,18,405
47,1,2000,1,1,18,5,5,2,0,23,24,13,11.9304,0.252747,0.498151,31,19,410
47,2,2000,1,3,18,5,5,2,0,24,24,13,21.368,1.34242,3.00145,31,19,414
48,1,2000,0,3,18,5,6,2,0,24,24,13,7.76271,1.27346,5.75554,32,19,419
48,2,2000,0,1,18,6,6,2,0,24,24,13,1.64419,0.983763,0.475758,32,19,423
49,1,2000,0,1,19,6,6,2,0,24,24,13,10.2095,0.719957,0.402788,32,19,427
50,1,2000,1,1,19,6,6,2,0,24,25,13,12.1323,0.304569,0.350188,32,19,431
50,2,2000,1,3,19,6,6,2,0,25,25,13,6.76136,0.845029,1.94426,32,19,435
51,1,8000,0,1,19,6,6,2,0,25,26,13,2.90032,0.43059,0.389519,32,20,440
51,2,8000,0,33,19,6,6,2,0,25,26,14,0.501151,0.418187,33,32,20,444
