18,1,8000,1,1,6,2,2,1,0,10,10,14,3.43182,0.882996,0.733203,13,9,202
19,1,8000,1,1,7,2,2,1,0,10,10,14,13.4429,0.261372,0.450389,13,9,206
20,1,8000,1,1,8,2,2,1,0,10,10,14,17.7769,0.0749144,0.442233,13,9,210
21,1,2000,1,1,8,2,2,1,0,10,11,14,19.8519,0.257972,0.414931,13,9,214
21,2,2000,1,3,8,2,2,1,0,11,11,14,12.7711,0.833302,1.45405,14,9,219
22,1,2000,1,1,8,2,2,1,0,11,12,14,4.51463,0.0811266,0.694635,16,10,226
22,2,2000,1,3,8,2,2,1,0,12,12,14,0.501161,0.56182,1.83664,16,10,230
23,1,2000,1,1,8,2,2,1,0,12,13,14,4.23302,0.705719,0.626653,16,10,234
23,2,2000,1,3,8,2,2,1,0,13,13,14,1.06749,0.863875,4.6934,16,10,238
24,1,2000,0,1,9,2,2,1,0,13,13,14,8.90575,1.02243,11.8635,17,10,243
25,1,2000,1,1,9,2,2,1,0,13,14,14,16.9718,0.390517,0.447691,17,11,248
25,2,2000,1,1,9,2,2,1,0,13,14,15,3.65095,0.743436,0.732024,18,11,253
25,3,2000,1,3,9,2,2,1,0,14,14,15,2.61036,0.350238,2.13099,18,11,257
26,1,2000,0,1,10,2,2,1,0,14,14,15,4.39825,0.271671,0.709236,18,11,261
27,1,8000,1,1,11,2,2,1,0,14,14,15,15.2531,0.136301,0.423056,18,11,265
28,1,8000,1,1,12,2,2,1,0,14,14,15,17.1786,0.177339,0.443988,18,11,269
29,1,2000,0,1,13,2,2,1,0,14,14,15,15.8671,0.232143,0.50098,18,11,273
30,1,2000,1,1,13,2,2,1,0,14,15,15,15.3051,0.260357,0.432441,18,12,278
30,2,2000,1,1,13,2,2,1,0,14,15,16,9.38936,0.489345,0.525453,20,12,284
30,3,2000,1,3,13,2,2,1,0,15,15,16,28.1298,0.227209,2.26501,20,12,288
31,1,8000,1,1,14,2,2,1,0,15,15,16,2.3106,0.454485,0.68508,20,12,292
32,1,8000,0,1,14,2,2,1,0,15,16,16,13.6055,0.197672,0.464999,20,13,297
32,2,8000,0,1,14,2,2,1,0,15,16,17,3.46891,0.635262,0.7627,20,13,301
32,3,8000,0,3,14,2,2,1,0,16,16,17,0.629278,0.466638,1.25475,20,13,305
33,1,2000,1,1,14,2,2,1,0,16,17,17,5.38128,0.247388,0.689995,21,13,310
33,2,2000,1,3,14,2,2,1,0,17,17,17,10.7398,0.585303,1.10953,21,13,314
34,1,2000,0,1,15,2,2,1,0,17,17,17,4.49226,0.763024,0.586017,21,13,318
35,1,8000,1,1,16,2,2,1,0,17,17,17,13.553,0.404838,0.456956,21,13,322
36,1,2000,1,1,16,2,2,1,0,17,18,17,16.3287,0.267766,0.439796,21,14,327
36,2,2000,1,1,16,2,2,1,0,17,18,18,5.32058,0.783859,0.63053,22,14,332
36,3,2000,1,3,16,2,2,1,0,18,18,18,1.13212,0.512462,1.00995,22,14,336
37,1,8000,1,3,16,2,3,1,0,18,18,18,8.95926,0.648335,1.06723,22,14,340
37,2,8000,1,1,16,3,3,1,0,18,18,18,3.94136,0.659346,0.56461,22,14,344
38,1,2000,1,1,16,3,3,1,0,18,19,18,15.0402,0.495116,0.409421,22,15,349
38,2,2000,1,3,16,3,3,1,0,19,19,18,100.345,0.951778,2.79649,22,15,353
39,1,2000,1,1,16,3,3,1,0,19,20,18,5.13843,0.456317,0.888201,22,16,358
39,2,2000,1,3,16,3,3,1,0,20,20,18,0.501184,2.43927,1.24974,22,16,362
40,1,8000,1,1,17,3,3,1,0,20,20,18,6.11287,0.821303,0.999736,22,16,366
41,1,8000,1,1,18,3,3,1,0,20,20,18,11.465,0.537276,0.450965,22,16,370
42,1,2000,1,1,18,3,3,1,0,20,21,18,18.1036,0.44667,0.459475,22,17,375
42,2,2000,1,1,18,3,3,1,0,20,21,19,6.63641,0.100888,1.03445,22,17,379
42,3,2000,1,3,18,3,3,1,0,21,21,19,1.1706,0.550256,1.13979,22,17,383
43,1,8000,1,1,19,3,3,1,0,21,21,19,5.56132,0.0284353,0.837038,22,17,387
44,1,2000,1,1,19,3,3,1,0,21,22,19,16.263,0.497015,0.457109,22,18,392
44,2,2000,1,1,19,3,3,1,0,21,22,20,4.22381,0.206793,0.803029,22,19,397
44,3,2000,1,1,19,3,3,1,0,21,22,21,6.30502,0.182734,0.833757,23,19,402
44,4,2000,1,3,19,3,3,1,0,22,22,21,3.16003,0.536449,1.07846,23,19,406
45,1,8000,1,1,20,3,3,1,0,22,22,21,4.55077,0.595289,0.912179,23,19,410
46,1,2000,1,1,20,3,3,1,0,22,23,21,14.4599,0.531815,0.445119,23,20,415
46,2,2000,1,1,20,3,3,1,0,22,23,22,2.85034,0.396058,1.10487,23,20,419
46,3,2000,1,3,20,3,3,1,0,23,23,22,34.4449,0.565353,1.76582,24,20,424
47,1,8000,1,1,21,3,3,1,0,23,23,22,2.90263,0.206023,1.10325,24,20,428
48,1,2000,1,1,21,3,3,1,0,23,24,22,14.8959,0.528717,0.410978,24,21,433
48,2,2000,1,1,21,3,3,1,0,23,24,23,3.90221,0.115581,0.904707,24,21,437
48,3,2000,1,3,21,3,3,1,0,24,24,23,3.96264,0.794254,1.10153,24,21,441
49,1,2000,1,1,21,3,3,1,0,24,25,23,4.2513,0.432801,0.657088,24,22,446
49,2,2000,1,3,21,3,3,1,0,25,25,23,131.652,0.993001,2.6232,24,22,450
50,1,2000,1,3,21,3,3,1,1,25,25,23,15.1197,1.28804,1.60041,24,22,454
51,1,8000,1,3,21,3,4,1,1,25,25,23,14.9173,0.990624,2.1106,25,22,459
51,2,8000,1,1,21,4,4,1,1,25,25,23,11.3924,0.706962,0.777864,25,22,463
52,1,8000,0,1,21,4,4,1,1,25,26,23,14.0692,0.433132,0.47237,25,22,467
52,2,8000,0,1,21,4,4,1,1,25,26,24,2.04011,0.165519,0.599938,25,22,471
52,3,8000,0,1,21,4,4,1,1,25,26,25,2.32167,0.725928,0.732227,25,23,476
52,4,8000,0,3,21,4,4,1,1,26,26,25,0.501137,0.420355,1.18548,25,23,480
53,1,2000,1,1,21,4,4,1,1,26,27,25,5.77545,0.604391,0.746585,25,23,484
53,2,2000,1,3,21,4,4,1,1,27,27,25,4.39164,0.506899,2.3436,25,23,488
54,1,8000,0,1,21,4,4,1,1,27,28,25,6.61708,0.514669,0.529336,25,24,493
54,2,8000,0,1,21,4,4,1,1,27,28,26,5.42405,0.556856,0.888635,25,24,497
54,3,8000,0,3,21,4,4,1,1,28,28,26,4.70858,0.515611,1.06152,25,24,501
55,1,8000,1,1,22,4,4,1,1,28,28,26,5.74245,0.80633,0.871956,25,24,505
56,1,8000,1,1,23,4,4,1,1,28,28,26,18.5418,0.394987,0.406758,25,24,509
57,1,8000,0,1,23,4,4,1,1,28,29,26,22.0017,0.74094,0.377871,25,25,514
57,2,8000,0,3,23,4,4,1,1,29,29,26,18.1859,0.620172,1.48597,26,25,519
58,1,8000,1,3,23,4,5,1,1,29,29,26,8.65914,0.923284,1.04795,27,25,524
58,2,8000,1,1,23,5,5,1,1,29,29,26,2.82988,0.597611,0.734222,27,25,528
59,1,8000,0,3,23,5,5,1,2,29,29,26,18.3169,0.903505,1.09218,28,25,533
60,1,8000,1,1,24,5,5,1,2,29,29,26,3.86161,0.861105,0.700841,28,25,537
61,1,8000,1,1,25,5,5,1,2,29,29,26,16.0614,0.449403,0.417939,28,25,541
62,1,2000,1,1,25,5,5,1,2,29,30,26,16.05,0.327332,0.448822,28,25,545
62,2,2000,1,3,25,5,5,1,2,30,30,26,7.29748,0.986334,0.579341,28,25,549
63,1,2000,1,1,25,5,5,1,2,30,31,26,2.2296,0.342532,0.61089,28,25,553
63,2,2000,1,3,25,5,5,1,2,31,31,26,65.7014,1.20672,2.35053,28,25,557
64,1,8000,1,3,25,5,6,1,2,31,31,26,17.2982,0.879125,9.47557,28,25,561
64,2,8000,1,1,25,6,6,1,2,31,31,26,14.6381,1.45399e-05,1.97057,28,25,565
65,1,8000,1,1,26,6,6,1,2,31,31,26,14.8942,0.499988,0.482728,28,25,569
66,1,8000,0,1,26,6,6,1,2,31,32,26,23.1346,0.539028,0.491949,28,25,573
66,2,8000,0,3,26,6,6,1,2,32,32,26,10.8451,1.25044,1.27518,28,25,577
67,1,8000,1,1,27,6,6,1,2,32,32,26,5.5656,0.325714,0.857754,28,25,581
68,1,2000,0,1,28,6,6,1,2,32,32,26,15.5538,0.508059,0.469514,28,25,585
69,1,2000,0,1,29,6,6,1,2,32,32,26,16.8931,0.393198,0.424525,28,25,589
70,1,2000,1,1,29,6,6,1,2,32,33,26,16.0319,0.373054,0.41221,28,25,593
70,2,2000,1,3,29,6,6,1,2,33,33,26,7.83442,0.513034,0.978855,28,25,597
71,1,2000,1,1,29,6,6,1,2,33,34,26,2.43528,0.207582,0.779204,28,25,601
71,2,2000,1,3,29,6,6,1,2,34,34,26,3.35314,0.643396,0.932504,28,25,605
72,1,2000,0,1,30,6,6,1,2,34,34,26,3.00741,0.436385,0.809727,28,25,609
73,1,2000,1,1,30,6,6,1,2,34,35,26,13.2587,0.00531535,0.473461,28,26,614
73,2,2000,1,1,30,6,6,1,2,34,35,27,3.41533,0.183219,0.623872,28,26,618
73,3,2000,1,3,30,6,6,1,2,35,35,27,3.23102,0.593347,1.33058,28,26,622
74,1,8000,1,1,31,6,6,1,2,35,35,27,3.21391,0.477251,0.870823,28,26,626
75,1,2000,1,1,31,6,6,1,2,35,36,27,14.447,0.523516,0.437999,28,26,630
75,2,2000,1,3,31,6,6,1,2,36,36,27,51.2369,0.84373,1.37863,28,26,634
76,1,8000,1,3,31,6,7,1,2,36,36,27,13.0084,0.536725,0.740407,29,26,639
76,2,8000,1,1,31,7,7,1,2,36,36,27,4.94863,0.439722,0.460041,29,26,643
77,1,2000,1,1,31,7,7,1,2,36,37,27,12.3845,0.766545,0.607627,29,27,648
77,2,2000,1,1,31,7,7,1,2,36,37,28,5.78824,0.266529,0.478242,29,28,653
77,3,2000,1,3,31,7,7,1,2,37,37,28,0.50115,0.423213,0.631177,29,28,657
