12,5,8000,0,1,5,1,1,0,0,5,6,14,19.2235,0.945636,0.671571,26,7,161
12,6,8000,0,1,5,1,1,0,0,5,6,15,4.2428,0.855658,0.670184,26,7,165
12,7,8000,0,1,5,1,1,0,0,5,6,16,22.5484,1.50632,0.641353,27,8,171
12,8,8000,0,1,5,1,1,0,0,5,6,17,6.47366,1.35388,0.52818,27,8,175
12,9,8000,0,3,5,1,1,0,0,6,6,17,4.82386,0.275023,2.02637,27,8,179
13,1,8000,1,1,6,1,1,0,0,6,6,17,11.7625,1.26616,0.526146,27,8,183
14,1,2000,1,1,6,1,1,0,0,6,7,17,13.7858,0.294104,0.467503,27,8,187
14,2,2000,1,1,6,1,1,0,0,6,7,18,0.831176,0.729779,0.63517,27,9,192
14,3,2000,1,1,6,1,1,0,0,6,7,19,3.32664,0.809451,0.579666,27,9,196
14,4,2000,1,1,6,1,1,0,0,6,7,20,4.41331,2.25832,0.62105,27,10,201
14,5,2000,1,1,6,1,1,0,0,6,7,21,5.51708,0.842542,0.499819,27,10,205
14,6,2000,1,1,6,1,1,0,0,6,7,22,4.35776,1.74545,0.693103,27,11,210
14,7,2000,1,1,6,1,1,0,0,6,7,23,12.1815,0.882561,0.480596,37,11,224
14,8,2000,1,3,6,1,1,0,0,7,7,23,2.28498,1.29547,3.89589,37,11,228
15,1,2000,0,1,7,1,1,0,0,7,7,23,10.4957,0.933467,0.393769,37,11,232
16,1,2000,1,1,7,1,1,0,0,7,8,23,13.3578,0.374527,0.510487,37,11,236
16,2,2000,1,1,7,1,1,0,0,7,8,24,4.33833,0.786567,0.598791,37,11,240
16,3,2000,1,3,7,1,1,0,0,8,8,24,1.28652,0.642417,1.30055,37,11,244
17,1,2000,0,1,8,1,1,0,0,8,8,24,3.8599,0.926403,0.539065,37,11,248
18,1,2000,1,1,8,1,1,0,0,8,9,24,13.9006,0.363396,0.495433,37,11,252
18,2,2000,1,1,8,1,1,0,0,8,9,25,3.73686,0.80772,4.87016,37,11,256
18,3,2000,1,33,8,1,1,0,0,8,9,26,0.669708,0.784694,33,37,12,261
18,4,2000,1,3,8,1,1,0,0,9,9,26,20.5947,1.4799,1.28434,37,12,265
19,1,8000,1,1,9,1,1,0,0,9,9,26,2.65625,0.941056,0.530134,37,12,269
20,1,8000,1,1,10,1,1,0,0,9,9,26,14.723,0.493726,0.455061,37,12,273
21,1,2000,1,1,10,1,1,0,0,9,10,26,13.7343,0.305624,0.504584,37,12,277
21,2,2000,1,1,10,1,1,0,0,9,10,27,5.05935,0.591398,0.510401,37,12,281
21,3,2000,1,3,10,1,1,0,0,10,10,27,6.1094,1.00191,1.74377,37,12,285
22,1,2000,1,1,10,1,1,0,0,10,11,27,3.50709,0.968165,0.495044,37,12,289
22,2,2000,1,3,10,1,1,0,0,11,11,27,3.91031,0.954039,1.28066,37,12,293
23,1,2000,1,1,10,1,1,0,0,11,12,27,4.85284,0.839399,0.46621,37,12,297
23,2,2000,1,3,10,1,1,0,0,12,12,27,0.528079,1.72544,3.63153,37,12,301
24,1,8000,1,1,11,1,1,0,0,12,12,27,4.74782,1.88271,0.485563,37,12,305
25,1,2000,1,1,11,1,1,0,0,12,13,27,13.4285,0.445696,0.548195,37,12,309
25,2,2000,1,3,11,1,1,0,0,13,13,27,7.03937,0.597739,2.1943,37,12,313
26,1,8000,1,1,12,1,1,0,0,13,13,27,2.34079,0.960124,0.488476,37,12,317
27,1,8000,0,1,12,1,1,0,0,13,14,27,16.2488,0.455588,0.531461,37,12,321
27,2,8000,0,3,12,1,1,0,0,14,14,27,0.958015,0.301645,0.831533,37,12,325
28,1,8000,1,1,13,1,1,0,0,14,14,27,2.42183,0.896609,0.643661,37,12,329
29,1,8000,1,1,14,1,1,0,0,14,14,27,17.76,0.49004,0.576734,37,12,333
30,1,8000,1,1,15,1,1,0,0,14,14,27,17.981,0.413001,0.391594,37,12,337
31,1,2000,0,1,16,1,1,0,0,14,14,27,14.6163,0.250382,0.436257,37,12,341
32,1,2000,1,1,16,1,1,0,0,14,15,27,12.7736,0.30224,0.409719,37,12,345
32,2,2000,1,3,16,1,1,0,0,15,15,27,4.20965,0.622075,1.31255,37,12,349
33,1,2000,0,1,17,1,1,0,0,15,15,27,1.33686,0.536882,0.47291,37,12,353
34,1,8000,1,1,18,1,1,0,0,15,15,27,13.926,0.332541,0.39177,37,12,357
35,1,2000,1,1,18,1,1,0,0,15,16,27,13.6239,0.26942,0.381812,37,13,362
35,2,2000,1,33,18,1,1,0,0,15,16,28,9.56077,2.03484,33,38,13,367
35,3,2000,1,3,18,1,1,0,0,16,16,28,242.791,0.87394,1.12491,38,13,371
36,1,8000,1,1,19,1,1,0,0,16,16,28,4.65876,0.452567,0.554347,38,13,375
37,1,8000,0,1,19,1,1,0,0,16,17,28,13.1677,0.372553,0.448072,38,14,380
37,2,8000,0,1,19,1,1,0,0,16,17,29,2.42494,0.420802,0.605882,38,14,384
37,3,8000,0,3,19,1,1,0,0,17,17,29,0.559952,0.847755,2.37,38,14,388
38,1,8000,1,1,20,1,1,0,0,17,17,29,3.85618,0.586464,0.5337,38,14,392
39,1,2000,0,1,21,1,1,0,0,17,17,29,14.4388,0.269046,0.487379,38,14,396
40,1,8000,1,1,22,1,1,0,0,17,17,29,15.7928,0.253777,0.465893,38,14,400
41,1,8000,0,1,22,1,1,0,0,17,18,29,16.1169,0.345237,0.412756,38,15,405
41,2,8000,0,33,22,1,1,0,0,17,18,30,11.2428,0.553079,33,38,16,410
41,3,8000,0,3,22,1,1,0,0,18,18,30,2.01556,0.772095,2.60132,38,16,414
42,1,2000,1,1,22,1,1,0,0,18,19,30,3.07472,0.869406,0.417368,38,16,418
42,2,2000,1,3,22,1,1,0,0,19,19,30,0.679255,1.02383,3.10345,38,16,422
43,1,8000,1,1,23,1,1,0,0,19,19,30,3.06803,0.890751,0.548133,38,16,426
44,1,2000,1,1,23,1,1,0,0,19,20,30,14.5356,0.295067,0.40942,38,17,431
44,2,2000,1,1,23,1,1,0,0,19,20,31,2.61702,0.601268,0.531945,38,17,435
44,3,2000,1,3,23,1,1,0,0,20,20,31,1.62569,0.726413,2.4285,38,17,439
45,1,2000,1,1,23,1,1,0,0,20,21,31,4.01277,0.198184,0.491742,38,17,443
45,2,2000,1,3,23,1,1,0,0,21,21,31,1.53433,1.02327,1.39483,38,17,447
46,1,2000,1,1,23,1,1,0,0,21,22,31,4.50463,0.807448,0.49651,38,18,452
46,2,2000,1,3,23,1,1,0,0,22,22,31,0.501235,1.00822,2.05582,38,18,456
47,1,8000,1,1,24,1,1,0,0,22,22,31,6.06208,0.725647,0.418248,38,18,460
48,1,8000,0,1,24,1,1,0,0,22,23,31,12.9662,0.345535,0.394236,38,18,464
48,2,8000,0,33,24,1,1,0,0,22,23,32,2.73986,0.544031,33,38,18,468
48,3,8000,0,1,24,1,1,0,0,22,23,33,5.93775,3.5922e-05,3.06158,38,19,473
48,4,8000,0,3,24,1,1,0,0,23,23,33,0.501184,0.596768,1.34551,38,19,477
49,1,2000,1,1,24,1,1,0,0,23,24,33,2.13923,1.18795,0.523328,38,19,481
49,2,2000,1,33,24,1,1,0,0,23,24,34,21.6395,1.24245,33,38,20,486
49,3,2000,1,3,24,1,1,0,0,24,24,34,6.9242,0.311236,3.3744,39,20,491
50,1,8000,1,1,25,1,1,0,0,24,24,34,7.75649,0.540137,0.522665,39,20,495
51,1,2000,1,1,25,1,1,0,0,24,25,34,12.0096,0.36741,0.509981,39,21,500
51,2,2000,1,1,25,1,1,0,0,24,25,35,16.7125,0.766985,0.61832,40,22,506
51,3,2000,1,1,25,1,1,0,0,24,25,36,5.65932,0.73975,0.468505,40,22,510
51,4,2000,1,3,25,1,1,0,0,25,25,36,0.511053,0.645976,4.34584,40,22,514
52,1,8000,1,1,26,1,1,0,0,25,25,36,3.63581,0.771376,0.476216,40,22,518
53,1,2000,1,1,26,1,1,0,0,25,26,36,16.1318,0.394282,0.428767,40,22,522
53,2,2000,1,3,26,1,1,0,0,26,26,36,6.9839,0.975199,3.05628,40,22,526
54,1,8000,1,1,27,1,1,0,0,26,26,36,1.96613,0.708304,0.485075,40,22,530
55,1,2000,1,1,27,1,1,0,0,26,27,36,15.6237,0.356922,0.478253,40,23,535
55,2,2000,1,3,27,1,1,0,0,27,27,36,0.501179,0.167216,3.40461,40,23,539
56,1,8000,1,1,28,1,1,0,0,27,27,36,1.54854,0.0243259,0.523108,40,23,543
57,1,8000,1,1,29,1,1,0,0,27,27,36,16.6433,0.395576,0.47698,40,23,547
58,1,2000,0,1,30,1,1,0,0,27,27,36,13.1013,0.241544,0.421867,40,23,551
59,1,8000,1,1,31,1,1,0,0,27,27,36,14.7503,0.373368,0.475997,40,23,555
60,1,2000,1,1,31,1,1,0,0,27,28,36,16.1225,0.367524,0.448306,40,23,559
60,2,2000,1,3,31,1,1,0,0,28,28,36,8.34009,0.552915,2.05562,40,23,563
61,1,2000,1,1,31,1,1,0,0,28,29,36,2.71647,0.446823,0.606948,40,24,568
61,2,2000,1,1,31,1,1,0,0,28,29,37,6.43467,0.681113,0.440276,40,24,572
61,3,2000,1,1,31,1,1,0,0,28,29,38,13.6907,0.937123,0.489795,42,24,578
