17,1,2000,1,1,8,1,1,1,1,6,7,18,4.24821,0.818443,0.529188,8,12,192
17,2,2000,1,3,8,1,1,1,1,7,7,18,22.1301,0.712184,3.45304,8,12,196
18,1,8000,1,1,9,1,1,1,1,7,7,18,5.63517,0.539426,0.43474,8,12,200
19,1,8000,1,1,10,1,1,1,1,7,7,18,6.5194,0.32799,0.420096,8,12,204
20,1,8000,1,1,11,1,1,1,1,7,7,18,15.4495,0.35186,0.395629,8,12,208
21,1,2000,1,1,11,1,1,1,1,7,8,18,18.2962,0.385999,0.423214,8,12,212
21,2,2000,1,1,11,1,1,1,1,7,8,19,13.8587,0.628921,3.87527,9,13,218
21,3,2000,1,1,11,1,1,1,1,7,8,20,4.56762,0.223234,0.487735,9,14,223
21,4,2000,1,1,11,1,1,1,1,7,8,21,6.01767,0.722676,0.729579,9,15,228
21,5,2000,1,1,11,1,1,1,1,7,8,22,6.05322,0.961187,0.447107,9,15,232
21,6,2000,1,3,11,1,1,1,1,8,8,22,6.13301,0.609849,3.54882,9,15,236
22,1,8000,1,1,12,1,1,1,1,8,8,22,3.61238,0.896046,0.845856,9,15,240
23,1,8000,1,1,13,1,1,1,1,8,8,22,11.7023,0.321912,0.38246,9,15,244
24,1,8000,1,1,14,1,1,1,1,8,8,22,19.0225,0.29371,3.66554,10,15,249
25,1,2000,1,1,14,1,1,1,1,8,9,22,13.4887,0.248527,0.433118,10,15,253
25,2,2000,1,1,14,1,1,1,1,8,9,23,0.874981,0.626495,3.94435,10,16,258
25,3,2000,1,3,14,1,1,1,1,9,9,23,15.1485,0.566009,4.41071,11,16,263
26,1,2000,1,3,14,1,1,1,2,9,9,23,25.1671,1.03768,3.43344,15,16,271
27,1,8000,1,3,14,1,2,1,2,9,9,23,6.67929,0.889928,3.16604,16,16,276
27,2,8000,1,1,14,2,2,1,2,9,9,23,4.42884,0.088079,0.491985,16,16,280
28,1,2000,0,1,15,2,2,1,2,9,9,23,12.0042,0.347709,0.37243,16,16,284
29,1,2000,1,1,15,2,2,1,2,9,10,23,13.4112,0.208412,0.448016,16,16,288
29,2,2000,1,3,15,2,2,1,2,10,10,23,5.83891,0.584034,0.90969,16,16,292
30,1,2000,1,1,15,2,2,1,2,10,11,23,2.77296,0.678772,0.630816,16,17,297
30,2,2000,1,1,15,2,2,1,2,10,11,24,3.59177,0.331818,0.485279,16,18,302
30,3,2000,1,33,15,2,2,1,2,10,11,25,0.501176,0.114666,33,16,19,307
30,4,2000,1,33,15,2,2,1,2,10,11,26,6.04585,1.07333,33,16,20,312
30,5,2000,1,1,15,2,2,1,2,10,11,27,108.756,0.57252,0.503114,17,20,317
30,6,2000,1,33,15,2,2,1,2,10,11,28,0.873381,0.335985,33,17,21,322
30,7,2000,1,33,15,2,2,1,2,10,11,29,11.3442,1.0332,33,17,22,327
30,8,2000,1,33,15,2,2,1,2,10,11,30,5.0157,1.20583,33,17,22,331
30,9,2000,1,1,15,2,2,1,2,10,11,31,24.2897,0.271002,0.846876,19,22,337
30,10,2000,1,3,15,2,2,1,2,11,11,31,0.58243,0.722143,2.36608,19,22,341
31,1,2000,0,1,16,2,2,1,2,11,11,31,11.8262,0.723394,0.518514,19,22,345
32,1,2000,1,1,16,2,2,1,2,11,12,31,9.08306,0.433974,0.457308,19,22,349
32,2,2000,1,3,16,2,2,1,2,12,12,31,0.9786,0.531384,2.58693,19,22,353
33,1,2000,1,1,16,2,2,1,2,12,13,31,4.83733,0.786645,0.544787,19,22,357
33,2,2000,1,33,16,2,2,1,2,12,13,32,1.52103,0.300032,33,19,22,361
33,3,2000,1,1,16,2,2,1,2,12,13,33,3.26426,0.721749,0.746437,19,23,366
33,4,2000,1,3,16,2,2,1,2,13,13,33,61.0409,3.24401,2.78414,19,23,370
34,1,2000,1,33,16,2,2,1,2,13,14,33,26.6586,0.554268,33,19,24,375
34,2,2000,1,3,16,2,2,1,2,14,14,33,9.38476,0.4436,3.59561,19,24,379
35,1,8000,1,1,17,2,2,1,2,14,14,33,17.3656,0.88379,8.35618,20,24,384
36,1,2000,1,1,17,2,2,1,2,14,15,33,13.6973,0.239225,0.366881,20,25,389
36,2,2000,1,1,17,2,2,1,2,14,15,34,7.34262,0.723479,0.488319,20,25,393
36,3,2000,1,1,17,2,2,1,2,14,15,35,13.6333,0.961733,0.747414,20,25,397
36,4,2000,1,33,17,2,2,1,2,14,15,36,1.05701,0.904898,33,20,25,401
36,5,2000,1,1,17,2,2,1,2,14,15,37,3.33647,0.833097,0.501474,20,25,405
36,6,2000,1,33,17,2,2,1,2,14,15,38,4.90493,3.67559,33,20,25,409
36,7,2000,1,3,17,2,2,1,2,15,15,38,113.875,0.819227,3.50621,21,25,414
37,1,2000,1,1,17,2,2,1,2,15,16,38,2.66869,0.601655,0.573819,21,25,418
37,2,2000,1,33,17,2,2,1,2,15,16,39,11.6323,0.376277,33,21,26,423
37,3,2000,1,33,17,2,2,1,2,15,16,40,6.10829,1.20392,33,21,26,427
37,4,2000,1,1,17,2,2,1,2,15,16,41,3.24137,0.4697,0.685531,21,26,431
37,5,2000,1,33,17,2,2,1,2,15,16,42,2.2516,0.641041,33,21,27,436
37,6,2000,1,33,17,2,2,1,2,15,16,43,6.1078,1.06595,33,21,27,440
37,7,2000,1,1,17,2,2,1,2,15,16,44,7.59185,0.89644,0.517332,21,27,444
37,8,2000,1,3,17,2,2,1,2,16,16,44,2.02938,0.483377,3.8573,21,27,448
38,1,8000,1,1,18,2,2,1,2,16,16,44,8.82498,1.14621,0.591944,21,27,452
39,1,8000,1,1,19,2,2,1,2,16,16,44,12.2354,0.328205,0.471348,21,27,456
40,1,2000,1,1,19,2,2,1,2,16,17,44,14.531,0.232308,0.43023,21,27,460
40,2,2000,1,1,19,2,2,1,2,16,17,45,0.759597,0.668543,4.91401,21,27,464
40,3,2000,1,33,19,2,2,1,2,16,17,46,0.932489,0.732597,33,21,28,469
40,4,2000,1,33,19,2,2,1,2,16,17,47,6.11174,1.0603,33,21,29,474
40,5,2000,1,33,19,2,2,1,2,16,17,48,5.27626,0.26155,33,21,30,479
40,6,2000,1,33,19,2,2,1,2,16,17,49,36.587,0.735629,33,40,30,502
40,7,2000,1,1,19,2,2,1,2,16,17,50,0.622951,0.544275,0.670223,40,30,506
40,8,2000,1,33,19,2,2,1,2,16,17,51,8.95079,0.927583,33,41,30,511
40,9,2000,1,1,19,2,2,1,2,16,17,52,3.05641,1.10408,0.62123,41,30,515
40,10,2000,1,33,19,2,2,1,2,16,17,53,12.8149,1.01391,33,41,30,519
40,11,2000,1,1,19,2,2,1,2,16,17,54,3.59609,0.790066,0.518301,41,30,523
40,12,2000,1,33,19,2,2,1,2,16,17,55,11.3096,0.729793,33,41,30,527
40,13,2000,1,1,19,2,2,1,2,16,17,56,2.6148,0.992409,0.669421,41,30,531
40,14,2000,1,33,19,2,2,1,2,16,17,57,18.0881,1.34014,33,41,30,535
40,15,2000,1,1,19,2,2,1,2,16,17,58,3.26002,0.735504,0.703352,41,30,539
40,16,2000,1,3,19,2,2,1,2,17,17,58,9.36918,0.952382,3.45356,41,30,543
41,1,8000,0,1,19,2,2,1,2,17,18,58,2.45667,1.00555,0.781817,41,30,547
41,2,8000,0,1,19,2,2,1,2,17,18,59,93.475,0.753797,0.542902,41,30,551
41,3,8000,0,33,19,2,2,1,2,17,18,60,2.91714,0.510652,33,41,30,555
41,4,8000,0,1,19,2,2,1,2,17,18,61,1.31122,1.46468,1.52519,41,30,559
41,5,8000,0,3,19,2,2,1,2,18,18,61,15.8435,1.04824,1.91835,41,30,563
42,1,2000,1,3,19,2,2,1,3,18,18,61,65.4299,1.76656,2.45298,42,30,568
43,1,8000,0,1,19,2,2,1,3,18,19,61,3.62524,1.75624,0.578362,42,30,572
43,2,8000,0,3,19,2,2,1,3,19,19,61,2.39344,0.398484,1.16081,42,30,576
44,1,8000,1,1,20,2,2,1,3,19,19,61,8.83603,1.19106,0.61279,42,30,580
45,1,8000,0,1,20,2,2,1,3,19,20,61,15.2494,0.326567,0.385012,42,31,585
45,2,8000,0,1,20,2,2,1,3,19,20,62,0.501265,0.242604,0.551696,42,32,590
45,3,8000,0,1,20,2,2,1,3,19,20,63,8.61979,0.377518,0.453378,43,32,595
45,4,8000,0,33,20,2,2,1,3,19,20,64,7.57858,0.326461,33,43,33,600
45,5,8000,0,3,20,2,2,1,3,20,20,64,4.20523,0.746223,1.29063,43,33,604
46,1,8000,1,1,21,2,2,1,3,20,20,64,4.92247,2.81132,0.624803,43,33,608
47,1,2000,1,1,21,2,2,1,3,20,21,64,12.8445,0.278271,0.387519,43,33,612
47,2,2000,1,3,21,2,2,1,3,21,21,64,8.44354,0.498793,1.30661,43,33,616
48,1,2000,1,1,21,2,2,1,3,21,22,64,2.86084,0.832821,0.63701,43,33,620
