32,3,2000,1,1,16,2,2,0,0,13,14,9,4.30813,0.523058,0.366863,9,10,243
32,4,2000,1,1,16,2,2,0,0,13,14,10,3.46672,0.494452,0.348179,9,11,248
32,5,2000,1,1,16,2,2,0,0,13,14,11,3.92657,0.63809,0.345569,9,12,253
32,6,2000,1,1,16,2,2,0,0,13,14,12,3.60464,0.753294,0.370832,9,13,258
32,7,2000,1,3,16,2,2,0,0,14,14,12,0.50116,0.0734282,0.761501,9,13,262
33,1,2000,1,1,16,2,2,0,0,14,15,12,4.69346,0.561322,0.364637,9,14,267
33,2,2000,1,1,16,2,2,0,0,14,15,13,3.70486,0.67988,0.499196,9,14,271
33,3,2000,1,3,16,2,2,0,0,15,15,13,12.3438,0.264088,3.06832,9,14,275
34,1,2000,0,1,17,2,2,0,0,15,15,13,1.9871,1.07455,0.365266,9,14,279
35,1,2000,1,1,17,2,2,0,0,15,16,13,9.8691,0.30884,0.486996,9,15,284
35,2,2000,1,1,17,2,2,0,0,15,16,14,1.71688,0.53564,0.350432,9,16,289
35,3,2000,1,1,17,2,2,0,0,15,16,15,3.68465,0.616426,0.349222,10,17,295
35,4,2000,1,1,17,2,2,0,0,15,16,16,3.99544,0.790729,0.374157,10,18,300
35,5,2000,1,1,17,2,2,0,0,15,16,17,3.7696,0.568397,0.406134,10,19,305
35,6,2000,1,1,17,2,2,0,0,15,16,18,5.09779,0.418875,0.396305,10,20,310
35,7,2000,1,1,17,2,2,0,0,15,16,19,11.3496,0.563848,0.56605,11,21,316
35,8,2000,1,1,17,2,2,0,0,15,16,20,3.39243,0.657065,0.382008,11,21,320
35,9,2000,1,3,17,2,2,0,0,16,16,20,20.2176,0.828492,0.970198,11,21,324
36,1,8000,1,1,18,2,2,0,0,16,16,20,3.02506,0.378282,0.355412,11,21,328
37,1,2000,1,1,18,2,2,0,0,16,17,20,8.96442,0.377744,0.482291,11,22,333
37,2,2000,1,1,18,2,2,0,0,16,17,21,1.25349,0.410034,0.349426,11,23,338
37,3,2000,1,1,18,2,2,0,0,16,17,22,2.58655,0.710734,0.405099,11,23,342
37,4,2000,1,3,18,2,2,0,0,17,17,22,2.36588,0.500283,0.81816,11,23,346
38,1,8000,1,1,19,2,2,0,0,17,17,22,3.51255,0.639493,0.381525,11,23,350
39,1,2000,1,1,19,2,2,0,0,17,18,22,13.067,0.267691,0.457652,11,24,355
39,2,2000,1,1,19,2,2,0,0,17,18,23,0.640861,0.579486,0.397495,11,25,360
39,3,2000,1,3,19,2,2,0,0,18,18,23,18.6809,0.935832,0.666523,13,25,366
40,1,2000,1,1,19,2,2,0,0,18,19,23,3.45221,0.34135,0.370176,13,26,371
40,2,2000,1,1,19,2,2,0,0,18,19,24,3.76064,0.488399,0.404844,13,27,376
40,3,2000,1,3,19,2,2,0,0,19,19,24,21.1868,1.17078,3.22071,13,27,380
41,1,2000,0,1,20,2,2,0,0,19,19,24,3.29912,0.63297,0.376571,13,27,384
42,1,2000,1,1,20,2,2,0,0,19,20,24,10.3781,0.430342,0.518552,13,28,389
42,2,2000,1,1,20,2,2,0,0,19,20,25,2.71543,0.358162,0.373916,13,29,394
42,3,2000,1,1,20,2,2,0,0,19,20,26,2.54911,0.355223,0.360256,13,30,399
42,4,2000,1,1,20,2,2,0,0,19,20,27,3.45417,0.671837,0.418919,13,31,404
42,5,2000,1,1,20,2,2,0,0,19,20,28,2.56828,0.630154,0.388019,13,31,408
42,6,2000,1,3,20,2,2,0,0,20,20,28,12.3662,0.864914,0.924712,13,31,412
43,1,8000,1,1,21,2,2,0,0,20,20,28,2.4152,0.614738,0.357898,13,31,416
44,1,2000,1,1,21,2,2,0,0,20,21,28,11.005,0.238354,0.537486,13,31,420
44,2,2000,1,3,21,2,2,0,0,21,21,28,7.96239,0.520339,2.3912,14,31,425
45,1,8000,1,1,22,2,2,0,0,21,21,28,2.02133,0.563008,0.355375,14,31,429
46,1,8000,0,1,22,2,2,0,0,21,22,28,13.6275,0.430822,0.528592,14,32,434
46,2,8000,0,1,22,2,2,0,0,21,22,29,2.97584,0.486477,0.348033,14,33,439
46,3,8000,0,1,22,2,2,0,0,21,22,30,3.51345,0.59994,0.402375,14,34,444
46,4,8000,0,1,22,2,2,0,0,21,22,31,4.10107,0.510564,0.364259,14,35,449
46,5,8000,0,1,22,2,2,0,0,21,22,32,3.31378,0.479145,0.398875,14,35,453
46,6,8000,0,3,22,2,2,0,0,22,22,32,22.0548,0.811843,0.943962,14,35,457
47,1,8000,1,1,23,2,2,0,0,22,22,32,3.7875,0.495116,0.350837,14,35,461
48,1,8000,1,1,24,2,2,0,0,22,22,32,10.6806,0.373798,0.511434,14,35,465
49,1,8000,1,1,25,2,2,0,0,22,22,32,13.7395,0.424746,0.456707,14,35,469
50,1,2000,1,1,25,2,2,0,0,22,23,32,14.6424,0.556244,0.515073,14,36,474
50,2,2000,1,1,25,2,2,0,0,22,23,33,3.49808,0.109533,0.352643,15,36,479
50,3,2000,1,3,25,2,2,0,0,23,23,33,436.795,0.488454,1.7601,17,36,485
51,1,2000,1,3,25,2,2,0,1,23,23,33,11.4072,0.594266,0.698188,18,36,490
52,1,8000,0,1,25,2,2,0,1,23,24,33,7.57764,0.921383,0.430687,18,37,495
52,2,8000,0,1,25,2,2,0,1,23,24,34,21.9784,0.741612,0.455092,18,37,499
52,3,8000,0,33,25,2,2,0,1,23,24,35,5.52161,0.982327,33,18,37,503
52,4,8000,0,33,25,2,2,0,1,23,24,36,38.9293,0.264721,33,19,37,508
52,5,8000,0,3,25,2,2,0,1,24,24,36,567.387,0.932504,3.50175,19,37,512
53,1,2000,1,1,25,2,2,0,1,24,25,36,6.61491,1.28132,0.822625,19,38,517
53,2,2000,1,3,25,2,2,0,1,25,25,36,0.50124,0.980356,0.695937,19,38,521
54,1,2000,0,1,26,2,2,0,1,25,25,36,7.00734,1.12687,0.557233,19,38,525
55,1,8000,0,1,26,2,2,0,1,25,26,36,6.26422,0.908356,0.698824,19,39,530
55,2,8000,0,1,26,2,2,0,1,25,26,37,2.16915,0.693254,0.394541,19,40,535
55,3,8000,0,1,26,2,2,0,1,25,26,38,5.62275,0.9671,0.528472,19,40,539
55,4,8000,0,3,26,2,2,0,1,26,26,38,2.47744,0.931406,2.23026,19,40,543
56,1,8000,0,1,26,2,2,0,1,26,27,38,7.72885,0.946945,0.434438,19,40,547
56,2,8000,0,1,26,2,2,0,1,26,27,39,11.5715,0.906912,0.452767,20,40,552
