24,1,8000,1,1,13,1,1,0,0,9,10,3,2.00097,0.547375,0.448484,3,3,154
24,2,8000,1,1,13,1,1,0,0,9,10,4,4.50493,0.194586,0.518235,4,3,159
24,3,8000,1,1,13,1,1,0,0,9,10,5,17.098,0.319671,0.361752,5,3,164
24,4,8000,1,3,13,1,1,0,0,10,10,5,23.514,0.382604,0.715393,6,3,169
25,1,8000,1,1,13,1,1,0,0,10,11,5,4.80523,0.0117357,0.404927,6,3,173
25,2,8000,1,3,13,1,1,0,0,11,11,5,10.0724,0.838956,4.83928,6,3,177
26,1,8000,1,1,13,1,1,0,0,11,12,5,4.41918,1.14336,0.663215,6,3,181
26,2,8000,1,3,13,1,1,0,0,12,12,5,88.9578,0.178205,2.59199,6,3,185
27,1,2000,1,1,14,1,1,0,0,12,12,5,4.70281,0.303143,5.68905,6,3,189
28,1,8000,0,1,15,1,1,0,0,12,12,5,6.7293,0.495003,0.408212,6,3,193
29,1,8000,1,1,15,1,1,0,0,12,13,5,15.3562,0.126061,0.444693,6,3,197
29,2,8000,1,3,15,1,1,0,0,13,13,5,23.0195,0.446114,1.39174,11,3,206
30,1,8000,1,1,15,1,1,0,0,13,14,5,4.96569,0.0148407,0.498276,11,3,210
30,2,8000,1,3,15,1,1,0,0,14,14,5,0.929098,0.133251,1.34397,11,3,214
31,1,2000,0,1,15,1,1,0,0,14,15,5,9.90175,0.0291714,0.499245,11,3,218
31,2,2000,0,1,15,1,1,0,0,14,15,6,11.4962,0.619462,0.405654,12,3,223
31,3,2000,0,3,15,1,1,0,0,15,15,6,0.916832,0.132643,2.73269,12,3,227
32,1,2000,1,1,16,1,1,0,0,15,15,6,8.16031,0.690161,0.465849,12,3,231
33,1,2000,1,1,17,1,1,0,0,15,15,6,13.0448,0.247854,0.385853,12,3,235
34,1,8000,1,1,17,1,1,0,0,15,16,6,16.4142,0.251059,0.391859,12,3,239
34,2,8000,1,3,17,1,1,0,0,16,16,6,6.16325,0.317245,0.637018,12,3,243
35,1,2000,1,1,18,1,1,0,0,16,16,6,4.40662,0.00953051,0.420773,12,3,247
36,1,8000,1,1,18,1,1,0,0,16,17,6,12.9532,0.23207,0.496714,12,4,252
36,2,8000,1,1,18,1,1,0,0,16,17,7,1.02188,1.51101e-05,0.64803,12,4,256
36,3,8000,1,3,18,1,1,0,0,17,17,7,11.5884,0.592884,1.2274,12,4,260
37,1,8000,1,1,18,1,1,0,0,17,18,7,4.47911,0.00125728,0.519232,12,5,265
37,2,8000,1,1,18,1,1,0,0,17,18,8,10.6639,0.020992,0.450251,13,5,270
37,3,8000,1,1,18,1,1,0,0,17,18,9,20.8601,0.955944,0.549362,13,5,274
37,4,8000,1,3,18,1,1,0,0,18,18,9,21.4826,0.215639,4.04615,13,5,278
38,1,2000,1,1,19,1,1,0,0,18,18,9,9.4441,0.117967,0.561811,13,5,282
39,1,8000,1,1,19,1,1,0,0,18,19,9,10.6295,0.11867,0.423067,13,5,286
39,2,8000,1,33,19,1,1,0,0,18,19,10,2.0713,0.342396,33,13,5,290
39,3,8000,1,1,19,1,1,0,0,18,19,11,0.912274,0.391675,0.640426,13,5,294
39,4,8000,1,3,19,1,1,0,0,19,19,11,2.92571,0.392227,3.35884,13,5,298
40,1,2000,1,1,20,1,1,0,0,19,19,11,10.0545,0.337852,0.540717,13,5,302
41,1,8000,1,1,20,1,1,0,0,19,20,11,14.0745,0.274266,0.568285,13,5,306
41,2,8000,1,33,20,1,1,0,0,19,20,12,3.72226,0.420297,33,13,6,311
41,3,8000,1,33,20,1,1,0,0,19,20,13,9.39553,0.456973,33,13,6,315
41,4,8000,1,1,20,1,1,0,0,19,20,14,2.74431,0.051515,0.46526,13,6,319
41,5,8000,1,1,20,1,1,0,0,19,20,15,41.8351,0.947744,0.761788,13,6,323
41,6,8000,1,3,20,1,1,0,0,20,20,15,249.37,0.62421,2.19081,13,6,327
42,1,8000,1,3,20,1,1,0,1,20,20,15,16.8254,0.238041,0.952107,14,6,332
43,1,8000,1,1,20,1,1,0,1,20,21,15,116.985,8.88127,0.690907,16,6,338
43,2,8000,1,3,20,1,1,0,1,21,21,15,0.726597,0.364619,1.26945,16,6,342
44,1,2000,1,1,21,1,1,0,1,21,21,15,17.7881,0.884035,0.797579,16,6,346
45,1,8000,1,1,21,1,1,0,1,21,22,15,11.4,0.725072,0.422276,16,6,350
45,2,8000,1,1,21,1,1,0,1,21,22,16,26.2183,0.785135,0.474284,17,6,355
45,3,8000,1,3,21,1,1,0,1,22,22,16,11.236,0.420192,2.42131,17,6,359
46,1,8000,0,3,21,1,2,0,1,22,22,16,28.2018,0.737987,4.3458,17,6,363
46,2,8000,0,1,21,2,2,0,1,22,22,16,9.5351,0.717943,0.648347,17,6,367
47,1,2000,0,1,21,2,2,0,1,22,23,16,15.8182,0.216948,0.421996,17,6,371
47,2,2000,0,1,21,2,2,0,1,22,23,17,8.96543,0.507229,0.564712,17,6,375
47,3,2000,0,1,21,2,2,0,1,22,23,18,401.078,0.163368,0.671114,17,6,379
47,4,2000,0,33,21,2,2,0,1,22,23,19,14.5452,1.0682,33,17,6,383
47,5,2000,0,33,21,2,2,0,1,22,23,20,29.186,0.80248,33,18,6,388
47,6,2000,0,33,21,2,2,0,1,22,23,21,19.7907,0.433259,33,19,6,393
