28,2,8000,1,1,15,1,1,0,0,11,12,12,12.534,0.361328,0.37382,10,4,222
28,3,8000,1,1,15,1,1,0,0,11,12,13,3.3976,0.374386,0.429541,10,4,226
28,4,8000,1,3,15,1,1,0,0,12,12,13,8.806,0.868668,3.71247,10,4,230
29,1,8000,1,1,15,1,1,0,0,12,13,13,3.3578,0.234103,0.430927,10,5,235
29,2,8000,1,1,15,1,1,0,0,12,13,14,6.10759,0.5685,0.468549,10,6,240
29,3,8000,1,3,15,1,1,0,0,13,13,14,0.501209,0.386446,2.02456,10,6,244
30,1,8000,1,1,15,1,1,0,0,13,14,14,7.43426,0.705345,0.407066,10,7,249
30,2,8000,1,1,15,1,1,0,0,13,14,15,4.75277,0.686577,0.438302,10,7,253
30,3,8000,1,3,15,1,1,0,0,14,14,15,8.13736,0.324046,0.499252,10,7,257
31,1,2000,1,1,16,1,1,0,0,14,14,15,2.55198,0.628601,0.3735,10,7,261
32,1,8000,1,1,16,1,1,0,0,14,15,15,9.65469,0.35003,0.359248,10,8,266
32,2,8000,1,1,16,1,1,0,0,14,15,16,1.94953,0.572651,0.403873,10,9,271
32,3,8000,1,1,16,1,1,0,0,14,15,17,3.9741,0.663797,0.459538,10,10,276
32,4,8000,1,1,16,1,1,0,0,14,15,18,4.79739,0.677306,0.519333,10,10,280
32,5,8000,1,33,16,1,1,0,0,14,15,19,7.71409,0.591454,33,10,10,284
32,6,8000,1,1,16,1,1,0,0,14,15,20,2.02315,0.742283,0.406074,10,11,289
32,7,8000,1,1,16,1,1,0,0,14,15,21,9.99648,0.747098,0.385488,11,12,295
32,8,8000,1,3,16,1,1,0,0,15,15,21,0.501195,0.194173,2.88654,11,12,299
33,1,2000,1,1,17,1,1,0,0,15,15,21,8.37246,0.612254,0.386038,11,12,303
34,1,8000,1,1,17,1,1,0,0,15,16,21,11.1248,0.168728,0.3783,11,13,308
34,2,8000,1,1,17,1,1,0,0,15,16,22,9.24526,0.635124,0.452002,14,13,315
34,3,8000,1,1,17,1,1,0,0,15,16,23,99.8974,0.480463,0.396268,14,13,319
34,4,8000,1,33,17,1,1,0,0,15,16,24,18.5771,1.0899,33,14,14,324
34,5,8000,1,33,17,1,1,0,0,15,16,25,10.8691,0.633433,33,14,14,328
34,6,8000,1,1,17,1,1,0,0,15,16,26,1.54343,0.624035,0.449389,14,14,332
34,7,8000,1,1,17,1,1,0,0,15,16,27,19.8444,1.03084,0.447689,15,14,337
34,8,8000,1,33,17,1,1,0,0,15,16,28,0.971173,0.993979,33,15,14,341
34,9,8000,1,1,17,1,1,0,0,15,16,29,2.49585,1.32198,0.521352,15,14,345
34,10,8000,1,33,17,1,1,0,0,15,16,30,2.66192,0.386916,33,15,14,349
34,11,8000,1,1,17,1,1,0,0,15,16,31,3.94962,0.523322,0.536166,15,14,353
34,12,8000,1,33,17,1,1,0,0,15,16,32,4.34655,0.549336,33,15,14,357
34,13,8000,1,1,17,1,1,0,0,15,16,33,3.57166,0.1567,0.808997,15,14,361
34,14,8000,1,1,17,1,1,0,0,15,16,34,18.6583,1.25177,0.618312,15,14,365
34,15,8000,1,3,17,1,1,0,0,16,16,34,30.012,0.640133,1.37299,15,14,369
35,1,8000,0,1,18,1,1,0,0,16,16,34,3.93952,1.14532,0.671383,15,14,373
36,1,8000,1,1,18,1,1,0,0,16,17,34,7.21277,0.274989,0.517778,15,14,377
36,2,8000,1,1,18,1,1,0,0,16,17,35,2.73147,0.447909,0.472619,15,15,382
36,3,8000,1,1,18,1,1,0,0,16,17,36,3.37804,0.652413,0.410813,15,15,386
36,4,8000,1,3,18,1,1,0,0,17,17,36,1.25121,0.189043,1.14477,15,15,390
37,1,8000,1,1,18,1,1,0,0,17,18,36,7.52949,0.0736331,0.552756,15,15,394
37,2,8000,1,3,18,1,1,0,0,18,18,36,3.38818,0.380232,3.19015,15,15,398
38,1,8000,1,1,18,1,1,0,0,18,19,36,6.56529,0.308574,0.396651,15,16,403
38,2,8000,1,3,18,1,1,0,0,19,19,36,31.6734,0.62421,3.20303,15,16,407
39,1,8000,1,1,18,1,1,0,0,19,20,36,5.66462,1.24248,0.438368,15,16,411
39,2,8000,1,1,18,1,1,0,0,19,20,37,161.808,0.481,0.778642,15,16,415
39,3,8000,1,3,18,1,1,0,0,20,20,37,276.112,2.13705,0.978488,18,16,422
40,1,2000,1,1,19,1,1,0,0,20,20,37,4.81809,0.300356,0.487714,18,16,426
41,1,8000,0,1,20,1,1,0,0,20,20,37,11.5383,0.546932,0.487772,18,16,430
42,1,8000,0,1,21,1,1,0,0,20,20,37,15.8855,0.144215,0.411812,18,16,434
43,1,2000,1,1,22,1,1,0,0,20,20,37,27.5469,1.43577,0.443493,18,16,438
44,1,8000,1,1,22,1,1,0,0,20,21,37,23.1249,0.308397,0.397545,18,16,442
44,2,8000,1,1,22,1,1,0,0,20,21,38,5.64753,0.274165,0.732822,19,16,447
44,3,8000,1,3,22,1,1,0,0,21,21,38,1.33951,0.433183,1.79761,19,16,451
45,1,8000,1,1,22,1,1,0,0,21,22,38,2.75289,0.607631,0.545512,19,16,455
45,2,8000,1,3,22,1,1,0,0,22,22,38,238.193,3.555,2.43422,20,16,460
46,1,2000,1,1,23,1,1,0,0,22,22,38,4.75388,1.24284,0.568964,20,16,464
47,1,8000,1,1,23,1,1,0,0,22,23,38,9.6374,0.432876,0.488654,20,16,468
47,2,8000,1,3,23,1,1,0,0,23,23,38,4.02356,0.540488,1.30401,20,16,472
48,1,2000,1,1,24,1,1,0,0,23,23,38,12.0324,0.502068,0.506576,21,16,477
49,1,2000,1,1,25,1,1,0,0,23,23,38,14.4845,0.317612,0.401288,21,16,481
50,1,8000,0,1,26,1,1,0,0,23,23,38,15.8648,0.397024,0.477965,21,16,485
51,1,8000,1,3,26,1,1,0,1,23,23,38,31.8081,0.291786,4.08344,23,16,491
52,1,2000,1,1,27,1,1,0,1,23,23,38,5.74869,0.507512,0.409052,23,16,495
53,1,8000,1,1,27,1,1,0,1,23,24,38,13.2533,0.232413,0.434313,23,16,499
53,2,8000,1,1,27,1,1,0,1,23,24,39,6.70296,0.621037,0.524829,24,16,504
53,3,8000,1,1,27,1,1,0,1,23,24,40,18.1185,0.457453,0.548411,25,16,509
53,4,8000,1,3,27,1,1,0,1,24,24,40,15.0896,0.356605,3.11144,25,16,513
54,1,2000,0,1,27,1,1,0,1,24,25,40,6.0429,0.162741,0.524193,25,16,517
54,2,2000,0,3,27,1,1,0,1,25,25,40,6.60764,0.014002,4.85395,25,16,521
55,1,2000,1,1,28,1,1,0,1,25,25,40,8.00026,0.736126,0.48368,25,16,525
56,1,8000,1,1,28,1,1,0,1,25,26,40,10.6811,0.359205,0.394138,25,16,529
56,2,8000,1,3,28,1,1,0,1,26,26,40,6.68058,0.410281,3.30548,25,16,533
57,1,8000,1,1,28,1,1,0,1,26,27,40,3.93696,0.524785,0.45458,25,16,537
57,2,8000,1,33,28,1,1,0,1,26,27,41,1.91065,0.495274,33,25,16,541
57,3,8000,1,33,28,1,1,0,1,26,27,42,73.622,1.77017,33,25,16,545
57,4,8000,1,1,28,1,1,0,1,26,27,43,1.12019,0.133875,0.688241,25,16,549
57,5,8000,1,33,28,1,1,0,1,26,27,44,6.32922,0.790688,33,25,16,553
57,6,8000,1,3,28,1,1,0,1,27,27,44,349.129,0.783,0.817347,25,16,557
58,1,8000,1,1,28,1,1,0,1,27,28,44,4.44977,0.857306,0.635517,25,16,561
58,2,8000,1,3,28,1,1,0,1,28,28,44,1.37459,0.144446,1.39888,25,16,565
59,1,8000,0,1,29,1,1,0,1,28,28,44,13.4257,0.693587,0.556486,25,16,569
60,1,2000,0,1,29,1,1,0,1,28,29,44,6.55808,0.342337,0.442278,25,16,573
60,2,2000,0,1,29,1,1,0,1,28,29,45,10.6096,0.304553,0.577487,25,16,577
60,3,2000,0,33,29,1,1,0,1,28,29,46,7.44964,0.705525,33,25,16,581
60,4,2000,0,1,29,1,1,0,1,28,29,47,7.84107,0.260257,0.448553,25,16,585
60,5,2000,0,33,29,1,1,0,1,28,29,48,51.8864,1.19008,33,26,16,590
60,6,2000,0,1,29,1,1,0,1,28,29,49,2.87736,0.209289,0.608883,26,16,594
