60,1,8000,1,1,30,0,0,0,1,29,29,26,15.3639,0.365655,0.401687,18,11,489
61,1,2000,1,1,30,0,0,0,1,29,30,26,16.2799,0.324241,0.352007,18,11,493
61,2,2000,1,1,30,0,0,0,1,29,30,27,16.0693,0.992045,0.412857,19,11,498
61,3,2000,1,3,30,0,0,0,1,30,30,27,3.85739,0.294256,1.29777,19,11,502
62,1,2000,0,1,31,0,0,0,1,30,30,27,3.00069,0.782069,0.366896,19,11,506
63,1,8000,1,1,32,0,0,0,1,30,30,27,14.208,0.384264,0.371678,19,11,510
64,1,2000,1,1,32,0,0,0,1,30,31,27,15.5654,0.444318,0.356829,19,11,514
64,2,2000,1,1,32,0,0,0,1,30,31,28,26.8064,0.015716,0.425474,19,11,518
64,3,2000,1,3,32,0,0,0,1,31,31,28,72.8372,0.854235,0.957279,19,11,522
65,1,8000,1,1,33,0,0,0,1,31,31,28,10.6113,0.61432,0.461545,19,11,526
66,1,8000,1,1,34,0,0,0,1,31,31,28,9.69292,0.329151,0.398919,19,11,530
67,1,2000,1,33,34,0,0,0,1,31,32,28,127.119,0.202217,33,19,12,535
67,2,2000,1,3,34,0,0,0,1,32,32,28,2.96125,0.390694,1.40924,19,12,539
68,1,8000,1,1,35,0,0,0,1,32,32,28,5.9856,0.21943,0.354104,19,12,543
69,1,2000,1,1,35,0,0,0,1,32,33,28,8.57207,0.333875,0.390524,19,13,548
69,2,2000,1,1,35,0,0,0,1,32,33,29,27.3981,0.175706,0.386694,21,13,554
69,3,2000,1,3,35,0,0,0,1,33,33,29,44.3963,1.2814,2.34045,22,13,559
70,1,2000,1,1,35,0,0,0,1,33,34,29,5.98588,0.0723935,0.468156,22,13,563
70,2,2000,1,3,35,0,0,0,1,34,34,29,6.36245,1.19106,0.480747,22,13,567
71,1,8000,1,1,36,0,0,0,1,34,34,29,5.53765,0.568244,0.433545,22,13,571
72,1,2000,1,1,36,0,0,0,1,34,35,29,12.8098,0.499672,0.394313,22,13,575
72,2,2000,1,1,36,0,0,0,1,34,35,30,37.3152,0.911691,0.498902,22,13,579
72,3,2000,1,1,36,0,0,0,1,34,35,31,18.79,0.968701,0.53372,23,13,584
72,4,2000,1,33,36,0,0,0,1,34,35,32,140.718,0.569411,33,23,13,588
72,5,2000,1,33,36,0,0,0,1,34,35,33,16.0457,1.44825,33,24,14,594
72,6,2000,1,1,36,0,0,0,1,34,35,34,39.2366,0.172021,0.509787,24,14,598
72,7,2000,1,33,36,0,0,0,1,34,35,35,10.9553,0.354466,33,24,14,602
72,8,2000,1,1,36,0,0,0,1,34,35,36,4.21721,0.659727,0.597049,24,14,606
72,9,2000,1,3,36,0,0,0,1,35,35,36,365.496,0.828991,1.65462,25,14,611
73,1,8000,0,33,36,0,0,0,1,35,36,36,35.7008,0.830971,33,26,14,616
