24,1,2000,1,1,10,1,1,0,0,12,13,3,7.59679,0.312418,0.43976,1,4,165
24,2,2000,1,1,10,1,1,0,0,12,13,4,7.48766,0.488326,0.416386,1,5,170
24,3,2000,1,3,10,1,1,0,0,13,13,4,0.501153,0.3483,0.635189,1,5,174
25,1,2000,1,1,10,1,1,0,0,13,14,4,3.48662,0.665025,0.42615,1,5,178
25,2,2000,1,3,10,1,1,0,0,14,14,4,0.891575,0.115555,1.57252,1,5,182
26,1,8000,1,1,11,1,1,0,0,14,14,4,7.5918,0.681513,0.468528,1,5,186
27,1,8000,1,1,12,1,1,0,0,14,14,4,12.2695,0.400005,0.39542,1,5,190
28,1,2000,1,1,12,1,1,0,0,14,15,4,13.6771,0.306131,0.374995,1,5,194
28,2,2000,1,3,12,1,1,0,0,15,15,4,6.90036,0.569333,2.19676,1,5,198
29,1,2000,0,1,13,1,1,0,0,15,15,4,3.16742,0.468852,0.443282,1,5,202
30,1,8000,1,1,14,1,1,0,0,15,15,4,12.5053,0.489129,0.43593,1,5,206
31,1,2000,1,1,14,1,1,0,0,15,16,4,13.4444,0.36152,0.352508,1,5,210
31,2,2000,1,33,14,1,1,0,0,15,16,5,18.7683,0.177965,33,2,6,216
31,3,2000,1,3,14,1,1,0,0,16,16,5,14.2298,0.865899,1.31333,2,6,220
32,1,8000,0,3,14,1,1,0,1,16,16,5,65.0362,2.08139,4.46748,2,6,224
33,1,2000,1,1,14,1,1,0,1,16,17,5,3.0163,0.532188,0.465571,2,6,228
33,2,2000,1,3,14,1,1,0,1,17,17,5,60.4243,0.945997,1.02997,4,6,234
34,1,2000,1,1,14,1,1,0,1,17,18,5,8.10808,0.0294296,0.496723,4,6,238
34,2,2000,1,33,14,1,1,0,1,17,18,6,1.9288,3.05244,33,4,6,242
34,3,2000,1,1,14,1,1,0,1,17,18,7,21.1958,0.726696,0.66143,4,6,246
34,4,2000,1,1,14,1,1,0,1,17,18,8,634.018,0.494068,0.689533,6,7,253
34,5,2000,1,33,14,1,1,0,1,17,18,9,12.3302,0.91985,33,6,7,257
34,6,2000,1,3,14,1,1,0,1,18,18,9,383.543,1.36363,4.21059,6,7,261
35,1,8000,1,1,15,1,1,0,1,18,18,9,3.90488,0.707951,0.501251,6,7,265
36,1,8000,1,1,16,1,1,0,1,18,18,9,5.66233,0.459286,0.496001,6,7,269
37,1,2000,1,1,16,1,1,0,1,18,19,9,14.0982,0.358538,0.389115,6,7,273
37,2,2000,1,1,16,1,1,0,1,18,19,10,3.89029,0.379936,0.50606,6,7,277
37,3,2000,1,3,16,1,1,0,1,19,19,10,7.39478,0.341364,2.30246,6,7,281
38,1,2000,1,1,16,1,1,0,1,19,20,10,3.22674,0.0389829,0.42636,6,7,285
38,2,2000,1,3,16,1,1,0,1,20,20,10,1.47295,0.0447436,1.61759,6,7,289
39,1,8000,1,1,17,1,1,0,1,20,20,10,7.26166,0.572776,0.389452,6,7,293
40,1,2000,1,1,17,1,1,0,1,20,21,10,13.5037,0.447394,0.456954,6,7,297
40,2,2000,1,3,17,1,1,0,1,21,21,10,2.81997,0.234706,1.52339,6,7,301
41,1,8000,0,3,17,1,1,0,2,21,21,10,10.3478,0.26718,1.70314,7,7,306
42,1,8000,1,1,18,1,1,0,2,21,21,10,4.65239,0.446528,0.484749,7,7,310
43,1,2000,1,1,18,1,1,0,2,21,22,10,13.2822,0.318645,0.410053,7,7,314
43,2,2000,1,3,18,1,1,0,2,22,22,10,13.2266,0.340244,1.7352,7,7,318
44,1,2000,0,1,19,1,1,0,2,22,22,10,1.92141,0.414983,0.431429,7,7,322
45,1,8000,1,1,20,1,1,0,2,22,22,10,13.4213,0.29545,0.446549,7,7,326
46,1,8000,1,1,21,1,1,0,2,22,22,10,13.6417,0.339721,0.449251,7,7,330
47,1,2000,1,1,21,1,1,0,2,22,23,10,13.9877,0.437662,0.415573,7,7,334
47,2,2000,1,3,21,1,1,0,2,23,23,10,126.599,0.490714,3.73694,8,7,339
48,1,2000,1,1,21,1,1,0,2,23,24,10,3.3601,0.151187,0.992989,8,7,343
48,2,2000,1,33,21,1,1,0,2,23,24,11,30.926,0.373836,33,8,7,347
48,3,2000,1,33,21,1,1,0,2,23,24,12,288.655,1.45506,33,8,7,351
48,4,2000,1,1,21,1,1,0,2,23,24,13,2.47056,0.775909,0.721977,8,7,355
