32,1,2000,1,1,14,0,0,0,0,18,18,5,3.1917,0.49787,0.354042,6,3,229
33,1,2000,1,1,15,0,0,0,0,18,18,5,16.7415,0.295404,0.345476,6,3,233
34,1,8000,0,1,16,0,0,0,0,18,18,5,14.5891,0.273348,0.366076,6,3,237
35,1,8000,0,3,16,0,1,0,0,18,18,5,23.0892,0.0656118,0.691739,6,3,241
35,2,8000,0,1,16,1,1,0,0,18,18,5,3.53541,0.460325,0.374327,6,3,245
36,1,8000,1,1,16,1,1,0,0,18,19,5,14.2215,0.295978,0.3847,6,3,249
36,2,8000,1,3,16,1,1,0,0,19,19,5,15.5686,0.232459,0.790931,6,3,253
37,1,8000,1,1,16,1,1,0,0,19,20,5,3.76625,0.647911,0.394652,6,4,258
37,2,8000,1,1,16,1,1,0,0,19,20,6,2.91601,0.55952,0.395113,6,4,262
37,3,8000,1,3,16,1,1,0,0,20,20,6,2.29201,0.366934,1.22525,6,4,266
38,1,8000,1,1,16,1,1,0,0,20,21,6,3.35842,0.823368,0.357372,6,4,270
38,2,8000,1,3,16,1,1,0,0,21,21,6,12.7345,0.537584,0.754502,6,4,274
39,1,2000,1,1,17,1,1,0,0,21,21,6,4.38451,0.999238,0.36647,6,4,278
40,1,8000,0,1,18,1,1,0,0,21,21,6,11.9907,0.287815,0.348872,6,4,282
41,1,2000,1,1,19,1,1,0,0,21,21,6,15.2848,0.436549,0.360092,6,4,286
42,1,8000,1,1,19,1,1,0,0,21,22,6,17.3608,0.393675,0.397785,6,4,290
42,2,8000,1,3,19,1,1,0,0,22,22,6,6.53204,0.00566917,0.767148,6,4,294
43,1,8000,1,1,19,1,1,0,0,22,23,6,3.42855,0.867541,0.401201,6,4,298
43,2,8000,1,3,19,1,1,0,0,23,23,6,10.5502,0.103938,0.718003,6,4,302
44,1,2000,1,1,20,1,1,0,0,23,23,6,2.54297,0.766349,0.314408,6,4,306
45,1,8000,1,1,20,1,1,0,0,23,24,6,12.819,0.254674,0.366945,6,5,311
45,2,8000,1,3,20,1,1,0,0,24,24,6,9.56031,0.458122,1.8507,8,5,317
46,1,2000,1,1,21,1,1,0,0,24,24,6,1.3179,0.761123,0.372147,8,5,321
47,1,2000,1,1,22,1,1,0,0,24,24,6,12.5185,0.312014,0.374794,8,5,325
48,1,8000,1,1,22,1,1,0,0,24,25,6,14.4885,0.384983,0.360283,8,5,329
48,2,8000,1,3,22,1,1,0,0,25,25,6,13.6359,0.195583,1.45556,8,5,333
49,1,8000,1,1,22,1,1,0,0,25,26,6,2.958,0.639494,0.399848,8,5,337
49,2,8000,1,3,22,1,1,0,0,26,26,6,16.4421,0.488117,4.06205,8,5,341
50,1,2000,1,1,23,1,1,0,0,26,26,6,4.79472,0.649772,0.383209,8,5,345
51,1,8000,1,1,23,1,1,0,0,26,27,6,15.0149,0.387649,0.391877,8,5,349
51,2,8000,1,3,23,1,1,0,0,27,27,6,2.10354,0.098456,2.57663,8,5,353
52,1,8000,1,1,23,1,1,0,0,27,28,6,2.3703,0.508203,0.389659,8,5,357
52,2,8000,1,3,23,1,1,0,0,28,28,6,0.530743,0.383093,2.09287,8,5,361
53,1,2000,1,1,24,1,1,0,0,28,28,6,3.27311,0.778949,0.381693,8,5,365
54,1,2000,1,1,25,1,1,0,0,28,28,6,17.5879,0.260067,0.381414,8,5,369
55,1,8000,1,1,25,1,1,0,0,28,29,6,17.7027,0.386011,0.362001,8,5,373
55,2,8000,1,3,25,1,1,0,0,29,29,6,2.53928,0.305118,0.913699,8,5,377
56,1,2000,1,1,26,1,1,0,0,29,29,6,2.34901,0.837896,0.371087,8,5,381
57,1,2000,0,3,26,1,1,0,1,29,29,6,42.3918,0.229275,0.93562,8,5,385
58,1,8000,1,1,26,1,1,0,1,29,30,6,2.85878,0.818639,0.474889,8,5,389
58,2,8000,1,3,26,1,1,0,1,30,30,6,4.43412,0.386592,1.59622,8,5,393
59,1,8000,0,1,27,1,1,0,1,30,30,6,6.59909,0.809943,0.386871,8,5,397
60,1,2000,1,1,28,1,1,0,1,30,30,6,12.4562,0.329454,0.364578,8,5,401
61,1,2000,1,1,29,1,1,0,1,30,30,6,18.9191,0.261893,0.39286,8,5,405
62,1,8000,1,1,29,1,1,0,1,30,31,6,15.1826,0.395107,0.392862,8,5,409
62,2,8000,1,3,29,1,1,0,1,31,31,6,8.86405,0.587179,1.03205,8,5,413
63,1,2000,0,1,29,1,1,0,1,31,32,6,3.42214,0.597543,0.548397,8,5,417
63,2,2000,0,3,29,1,1,0,1,32,32,6,3.99025,0.209114,1.83771,8,5,421
64,1,2000,1,1,30,1,1,0,1,32,32,6,3.88692,1.77228,0.386093,8,5,425
65,1,2000,1,3,30,1,2,0,1,32,32,6,28.4259,1.19928,0.621963,9,5,430
65,2,2000,1,3,30,1,2,1,1,32,32,6,24.2508,0.332679,2.34188,10,5,435
65,3,2000,1,3,30,1,2,2,1,32,32,6,31.3197,1.45143,1.19726,10,5,439
65,4,2000,1,1,30,2,2,2,1,32,32,6,12.2022,1.21933,0.476488,10,5,443
66,1,8000,0,1,31,2,2,2,1,32,32,6,12.2891,0.499789,0.428592,10,5,447
67,1,8000,1,1,31,2,2,2,1,32,33,6,19.4732,0.478063,0.393907,10,5,451
67,2,8000,1,3,31,2,2,2,1,33,33,6,13.2312,0.524958,3.47739,10,5,455
68,1,2000,1,1,32,2,2,2,1,33,33,6,2.05217,2.65232,0.510016,10,5,459
69,1,2000,1,1,33,2,2,2,1,33,33,6,15.4552,0.470078,0.39559,10,5,463
70,1,2000,1,1,34,2,2,2,1,33,33,6,17.4237,0.470979,0.376042,10,5,467
71,1,8000,1,1,34,2,2,2,1,33,34,6,14.8811,0.564266,0.402804,10,5,471
71,2,8000,1,3,34,2,2,2,1,34,34,6,5.38814,0.69295,0.698509,10,5,475
72,1,8000,1,1,34,2,2,2,1,34,35,6,4.26342,0.481066,0.404061,10,5,479
72,2,8000,1,1,34,2,2,2,1,34,35,7,162.561,0.15819,0.725592,12,5,485
72,3,8000,1,3,34,2,2,2,1,35,35,7,36.1763,0.84089,3.77849,13,5,490
73,1,2000,1,1,35,2,2,2,1,35,35,7,2.89007,0.660277,0.786377,13,5,494
74,1,2000,1,1,36,2,2,2,1,35,35,7,5.74028,0.682587,0.505134,13,5,498
75,1,8000,1,1,36,2,2,2,1,35,36,7,17.456,0.383521,0.345705,13,6,503
75,2,8000,1,1,36,2,2,2,1,35,36,8,5.00046,0.455351,0.482514,14,6,508
75,3,8000,1,3,36,2,2,2,1,36,36,8,1.22004,0.266388,0.590416,14,6,512
76,1,2000,1,1,37,2,2,2,1,36,36,8,3.93877,0.698347,0.660422,14,6,516
77,1,8000,0,1,38,2,2,2,1,36,36,8,14.3974,0.313744,0.385098,14,6,520
78,1,8000,1,1,38,2,2,2,1,36,37,8,14.5961,0.354951,0.388916,14,7,525
78,2,8000,1,1,38,2,2,2,1,36,37,9,3.27767,0.785025,0.411808,15,7,530
78,3,8000,1,3,38,2,2,2,1,37,37,9,105.03,0.198667,2.08559,15,7,534
79,1,2000,1,1,39,2,2,2,1,37,37,9,3.41521,0.860321,0.489948,15,7,538
80,1,2000,1,1,40,2,2,2,1,37,37,9,9.75898,0.30003,0.452719,15,7,542
81,1,8000,1,1,40,2,2,2,1,37,38,9,18.3309,0.380638,0.368581,15,7,546
81,2,8000,1,3,40,2,2,2,1,38,38,9,1.05896,0.326479,0.92025,15,7,550
82,1,8000,1,1,40,2,2,2,1,38,39,9,2.20963,0.356637,0.565841,16,7,555
82,2,8000,1,3,40,2,2,2,1,39,39,9,8.39112,0.692443,2.99097,16,7,559
83,1,8000,0,1,41,2,2,2,1,39,39,9,2.04173,0.775576,0.424143,16,7,563
84,1,8000,1,1,41,2,2,2,1,39,40,9,11.7947,0.513295,0.427026,16,7,567
84,2,8000,1,3,41,2,2,2,1,40,40,9,0.852495,0.0956751,2.35679,16,7,571
85,1,8000,1,1,41,2,2,2,1,40,41,9,3.4777,0.659909,0.417507,16,8,576
85,2,8000,1,1,41,2,2,2,1,40,41,10,5.46209,0.709423,0.445809,17,9,582
85,3,8000,1,3,41,2,2,2,1,41,41,10,0.501174,0.113856,0.961726,17,9,586
86,1,8000,1,1,41,2,2,2,1,41,42,10,4.37047,0.945549,0.421046,17,9,590
86,2,8000,1,33,41,2,2,2,1,41,42,11,0.979252,0.0880827,33,17,9,594
86,3,8000,1,33,41,2,2,2,1,41,42,12,9.39265,0.646946,33,17,10,599
86,4,8000,1,3,41,2,2,2,1,42,42,12,7.90816,0.380814,4.40738,18,10,604
87,1,8000,1,1,41,2,2,2,1,42,43,12,4.64872,1.26493,0.417724,18,11,609
87,2,8000,1,3,41,2,2,2,1,43,43,12,64.9911,0.654163,1.17639,18,11,613
88,1,2000,1,1,42,2,2,2,1,43,43,12,15.6422,0.859859,0.56551,18,11,617
89,1,2000,0,1,42,2,2,2,1,43,44,12,8.79138,0.5312,0.414921,18,12,622
89,2,2000,0,1,42,2,2,2,1,43,44,13,9.97894,1.16011,0.44026,19,12,627
89,3,2000,0,3,42,2,2,2,1,44,44,13,3.53696,0.245526,2.67972,19,12,631
90,1,2000,1,1,43,2,2,2,1,44,44,13,8.32861,0.818107,0.54331,19,12,635
91,1,2000,1,1,44,2,2,2,1,44,44,13,16.3032,0.425096,0.395498,19,12,639
92,1,8000,1,1,44,2,2,2,1,44,45,13,16.9989,0.294138,0.384586,19,12,643
92,2,8000,1,3,44,2,2,2,1,45,45,13,2.5544,0.27626,0.917762,19,12,647
93,1,2000,1,1,45,2,2,2,1,45,45,13,2.61798,1.08269,0.414035,19,12,651
94,1,2000,1,1,46,2,2,2,1,45,45,13,16.2701,0.612335,0.372909,19,12,655
95,1,8000,1,1,46,2,2,2,1,45,46,13,14.2865,0.507907,0.406469,19,12,659
95,2,8000,1,3,46,2,2,2,1,46,46,13,15.7219,0.448316,0.952977,19,12,663
96,1,8000,1,1,46,2,2,2,1,46,47,13,6.77533,1.12472,0.609939,19,12,667
96,2,8000,1,1,46,2,2,2,1,46,47,14,10.1416,1.10112,0.477018,20,12,672
96,3,8000,1,3,46,2,2,2,1,47,47,14,4.97953,0.259673,1.30442,20,12,676
97,1,2000,0,1,46,2,2,2,1,47,48,14,3.43241,1.75074,0.561198,20,12,680
97,2,2000,0,3,46,2,2,2,1,48,48,14,11.253,0.528961,3.18594,20,12,684
98,1,8000,1,1,46,2,2,2,1,48,49,14,6.51443,1.43167,0.497031,20,12,688
